episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
3,37.0,-4.373595746587626,2.388302910652663,-115.2592573437775,29.7440390583696,1.0,[29.7440390583696 1.0],4.002000000000001,False,False,4.773716066890088,23,33.2752652951703,15.2,in_progress,0.0,0
3,38.0,-4.405334147413993,2.3398189319083165,-117.05616338502209,18.861509132167406,0.5,[18.861509132167406 0.5],4.002000000000001,False,False,4.913902525285288,23,33.2752652951703,15.267,in_progress,0.0,0
3,39.0,-4.419232502080218,2.279502109543628,-113.55672007740371,14.383994073934431,0.653944733004056,[14.383994073934431 0.653944733004056],4.002000000000001,False,False,5.092570732485941,24,33.2752652951703,15.337,in_progress,0.0,0
3,40.0,-4.422822724804648,2.2292798092948916,-109.6436986094716,-24.43249304704862,0.7525908311922616,[-24.43249304704862 0.7525908311922616],4.002000000000001,False,False,5.242668917488463,24,33.2752652951703,15.41,in_progress,0.0,0
3,41.0,-4.434485221368055,2.1765000620637753,-108.001432997108,-30.0,0.9458714299749749,[-30.0 0.9458714299749749],4.002000000000001,False,False,5.399094354365625,24,33.2752652951703,15.471,in_progress,0.0,0
3,42.0,-4.461527918495816,2.129501660211314,-110.60289564108872,16.547359710289683,0.7685780596672062,[16.547359710289683 0.7685780596672062],4.002000000000001,False,False,5.412338795817925,24,33.2752652951703,15.538,in_progress,0.0,0
3,43.0,-4.485347568296077,2.0780633006684814,-111.69099549543667,-26.041489581598192,0.9253050103220488,[-26.041489581598192 0.9253050103220488],4.002000000000001,False,False,5.412338795817925,24,33.2752652951703,15.608,in_progress,0.0,0
3,44.0,-4.508314243985525,2.021894067312826,-111.8259744759656,30.0,0.8649811514531944,[30.0 0.8649811514531944],4.002000000000001,False,False,5.414724247257466,24,33.2752652951703,15.672,in_progress,0.0,0
3,45.0,-4.5323825143812035,1.9627230084810543,-112.02824818498891,-30.0,0.5,[-30.0 0.5],4.002000000000001,True,False,5.56470972028677,24,33.2752652951703,15.733,off_track,0.0,0
4,1.0,-3.903967729230168,2.198673719865834,-86.8572061170061,30.0,0.751380729249531,[30.0 0.751380729249531],0.0,False,True,0.4207189467106215,24,33.2752652951703,15.869,prepare,0.0,0
4,2.0,-3.903816980051854,2.198791659409308,-86.81786189828172,-30.0,0.79560274414662,[-30.0 0.79560274414662],5.001,False,True,0.42050764909773164,24,33.2752652951703,15.935,in_progress,0.0,0
4,3.0,-3.9072007444262855,2.1911735619144865,-87.72405964623283,-10.173757203474896,0.6528530891869926,[-10.173757203474896 0.6528530891869926],5.001,False,True,0.4395747299173164,24,33.2752652951703,16.003,in_progress,0.0,0
4,4.0,-3.9162181869310912,2.1734541563236336,-90.1471979644063,30.0,0.9274409415808533,[30.0 0.9274409415808533],5.001,False,True,0.4829458719764229,24,33.2752652951703,16.065,in_progress,0.0,0
4,5.0,-3.9110683394794887,2.143138916229968,-88.98549870960026,-30.0,0.5,[-30.0 0.5],5.001,False,True,0.5746967706134309,24,33.2752652951703,16.129,in_progress,0.0,0
4,6.0,-3.8995045448598296,2.107407955884045,-86.3371696103078,-30.0,0.667336390781305,[-30.0 0.667336390781305],5.001,False,True,0.6875241851575481,24,33.2752652951703,16.197,in_progress,0.0,0
4,7.0,-3.895344136903136,2.067333402647777,-85.97072288252159,-4.0337642929256035,0.8886624397528595,[-4.0337642929256035 0.8886624397528595],5.001,False,True,0.8065544661125634,24,33.2752652951703,16.272,in_progress,0.0,0
4,8.0,-3.900540772745176,2.0200960284917793,-88.0253646704233,0.090333572975684,0.5880445640763945,[0.090333572975684 0.5880445640763945],5.001,False,True,0.9382455515216742,25,33.2752652951703,16.327,in_progress,0.0,0
4,9.0,-3.904507052817058,1.9755103149861402,-89.32216891626199,-10.652975354875672,0.5,[-10.652975354875672 0.5],5.001,False,True,1.0633447066472375,25,33.2752652951703,16.397,in_progress,0.0,0
4,10.0,-3.9111927498665566,1.9347706146687058,-90.94661095611431,30.0,0.5,[30.0 0.5],5.001,False,True,1.1750416227869014,25,33.2752652951703,16.464,in_progress,0.0,0
4,11.0,-3.91513882533889,1.8970864813505568,-91.75544658291902,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.2802698575812677,25,33.2752652951703,16.525,in_progress,0.0,0
4,12.0,-3.919057444151801,1.8573556127087134,-92.40521752102387,-30.0,0.7688823289704422,[-30.0 0.7688823289704422],5.001,False,True,1.3164839080899688,25,33.2752652951703,16.602,in_progress,0.0,0
4,13.0,-3.942389174192326,1.8143363984780976,-97.41134892884297,-4.020616156824179,0.7927534118163044,[-4.020616156824179 0.7927534118163044],5.001,False,True,1.3164839080899688,25,33.2752652951703,16.676,in_progress,0.0,0
4,14.0,-3.9667904155661025,1.7623207947668633,-101.42138375099478,5.083534943761414,0.619398412929741,[5.083534943761414 0.619398412929741],5.001,False,True,1.3164839080899688,25,33.2752652951703,16.731,in_progress,0.0,0
4,15.0,-3.97401260267275,1.7192202349459478,-101.09647511736641,-28.469259610260476,0.7121397167359855,[-28.469259610260476 0.7121397167359855],5.001,False,True,1.3394655748976358,25,33.2752652951703,16.802,in_progress,0.0,0
4,16.0,-3.9816790005236826,1.6694853410779118,-100.64957053031534,-30.0,0.6042797918897342,[-30.0 0.6042797918897342],5.001,False,True,1.4189743597901177,25,33.2752652951703,16.866,in_progress,0.0,0
4,17.0,-3.9978825569412053,1.6285099385495596,-102.56188491907211,15.523633307455562,0.5,[15.523633307455562 0.5],5.001,False,True,1.4618788451126878,25,33.2752652951703,16.94,in_progress,0.0,0
4,18.0,-4.014966643044269,1.588838021239288,-104.51840190003834,-18.24459511063838,0.8122665177075381,[-18.24459511063838 0.8122665177075381],5.001,False,True,1.5002274847406905,25,33.2752652951703,17.0,in_progress,0.0,0
4,19.0,-4.02847194075278,1.5540000579579245,-105.5419903666894,13.558889027354184,0.8965027597942328,[13.558889027354184 0.8965027597942328],4.002000000000001,False,True,1.5373255798883767,25,33.2752652951703,17.064,in_progress,0.0,0
4,20.0,-4.042474526492347,1.5070393340198305,-105.78670763827468,25.824161955516367,0.7085478957075647,[25.824161955516367 0.7085478957075647],4.002000000000001,False,True,1.5969384901123873,25,33.2752652951703,17.138,in_progress,0.0,0
4,21.0,-4.046356353507786,1.4514417875504795,-103.19699329493669,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,1.6965362172444876,25,33.2752652951703,17.21,in_progress,0.0,0
4,22.0,-4.034269161632898,1.3964890558857848,-97.55640415670236,-30.0,0.5,[-30.0 0.5],4.002000000000001,False,False,1.831378409059234,26,33.2752652951703,17.266,in_progress,0.0,0
4,23.0,-4.02201064678364,1.3437477958938937,-93.09221313790628,4.003411247932597,1.0,[4.003411247932597 1.0],4.002000000000001,False,False,1.9622976304744162,26,33.2752652951703,17.339,in_progress,0.0,0
4,24.0,-4.022914205503566,1.287630822864654,-92.58990293977227,-30.0,0.5175910965650706,[-30.0 0.5175910965650706],4.002000000000001,False,False,2.069716581918371,26,33.2752652951703,17.4,in_progress,0.0,0
4,25.0,-4.0254612437447825,1.230302800309249,-92.58789565711875,-7.62557836838992,0.5824857445920022,[-7.62557836838992 0.5824857445920022],4.002000000000001,False,False,2.1757415749614983,26,33.2752652951703,17.476,in_progress,0.0,0
4,26.0,-4.038424674774625,1.1712774023223522,-94.98092010252799,-14.149813276334523,1.0,[-14.149813276334523 1.0],4.002000000000001,True,False,2.2176730700549205,26,33.2752652951703,17.536,off_track,0.0,0
5,1.0,-2.7281891813010084,1.1956006101978927,-73.23561874605105,21.90116809559762,1.0,[21.90116809559762 1.0],0.0,False,True,0.42150314160417923,30,33.2752652951703,17.663,prepare,0.0,0
5,2.0,-2.728241797990907,1.1958524225789906,-73.24055272009817,-5.433693699975894,0.77422866909356,[-5.433693699975894 0.77422866909356],5.001,False,True,0.42073293408218526,30,33.2752652951703,17.736,in_progress,0.0,0
5,3.0,-2.7265547914898653,1.1876650482038091,-73.49816636684884,-30.0,1.0,[-30.0 1.0],5.001,False,True,0.4457547072043433,30,33.2752652951703,17.803,in_progress,0.0,0
5,4.0,-2.726790639089313,1.1675511224276711,-74.93956713907126,6.098483904238705,0.644016498173509,[6.098483904238705 0.644016498173509],5.001,False,True,0.5034298463934717,30,33.2752652951703,17.873,in_progress,0.0,0
5,5.0,-2.733491191031196,1.137926276924178,-78.54801961844235,16.12766709141175,0.5065120790518532,[16.12766709141175 0.5065120790518532],5.001,False,True,0.5828713271833597,30,33.2752652951703,17.938,in_progress,0.0,0
5,6.0,-2.727511410137404,1.1035410962410048,-78.75541360376789,4.16052208154742,0.5,[4.16052208154742 0.5],5.001,False,True,0.6869994962538428,30,33.2752652951703,18.011,in_progress,0.0,0
5,7.0,-2.713736105980895,1.067889145651396,-77.13377028072897,17.097219125306168,0.5780462799864325,[17.097219125306168 0.5780462799864325],5.001,False,True,0.8015282853001127,30,33.2752652951703,18.075,in_progress,0.0,0
5,8.0,-2.6950919540982583,1.0317951044099396,-74.7643799298671,24.20433740989462,0.5,[24.20433740989462 0.5],5.001,False,True,0.9337815223183443,30,33.2752652951703,18.137,in_progress,0.0,0
5,9.0,-2.6746461149130774,1.0020551387759,-71.93829488009848,-30.0,0.5497992373269647,[-30.0 0.5497992373269647],5.001,False,True,1.0062718199905174,30,33.2752652951703,18.207,in_progress,0.0,0
5,10.0,-2.658957631418367,0.96597604174304,-71.03078561639317,9.138476720718423,1.0,[9.138476720718423 1.0],5.001,False,True,1.1006323118907368,30,33.2752652951703,18.266,in_progress,0.0,0
5,11.0,-2.6477167123309653,0.9266850311745402,-71.60814044704578,-11.598613542431117,0.8686877574200744,[-11.598613542431117 0.8686877574200744],5.001,False,True,1.2075084567958139,30,33.2752652951703,18.333,in_progress,0.0,0
5,12.0,-2.6408702565221276,0.8750410289965234,-73.91426500293244,-3.9419772206106494,1.0,[-3.9419772206106494 1.0],5.001,False,True,1.353569196641663,31,33.2752652951703,18.399,in_progress,0.0,0
5,13.0,-2.6398728686504462,0.8216807476163175,-77.14633552715338,26.323657020106594,0.7952136645468126,[26.323657020106594 0.7952136645468126],5.001,False,True,1.508762870539676,31,33.2752652951703,18.469,in_progress,0.0,0
5,14.0,-2.6256160828994908,0.7593539155400616,-77.0778017654574,0.28227821468604475,0.5,[0.28227821468604475 0.5],5.001,False,True,1.6808162049789632,31,33.2752652951703,18.531,in_progress,0.0,0
5,15.0,-2.6084711035327124,0.7089667169618952,-75.74823459072478,20.94711851792311,0.9172642810851768,[20.94711851792311 0.9172642810851768],5.001,False,True,1.7444826064989927,31,33.2752652951703,18.6,in_progress,0.0,0
5,16.0,-2.5868859126302732,0.6545346201117133,-74.02585676996875,-21.330312118772085,0.8512355204165719,[-21.330312118772085 0.8512355204165719],5.001,False,True,1.8095129457142256,31,33.2752652951703,18.665,in_progress,0.0,0
5,17.0,-2.5588942085418442,0.5937259474124476,-71.70774031295326,28.8602566370837,1.0,[28.8602566370837 1.0],5.001,False,True,1.9319189086898725,31,33.2752652951703,18.735,in_progress,0.0,0
5,18.0,-2.528625747113766,0.5363283921669553,-69.31112492527623,30.0,0.6208097739937395,[30.0 0.6208097739937395],5.001,False,True,2.0420656357458933,31,33.2752652951703,18.802,in_progress,0.0,0
5,19.0,-2.4895089173102285,0.48502953790534076,-65.10163452844665,12.571376709801385,0.6129164344935093,[12.571376709801385 0.6129164344935093],5.001,False,True,2.123596627913865,31,33.2752652951703,18.88,in_progress,0.0,0
5,20.0,-2.449652360058123,0.43549601260753346,-61.57416551502281,22.974284612368358,0.5458308343476671,[22.974284612368358 0.5458308343476671],4.002000000000001,False,True,2.199397953851201,31,33.2752652951703,18.939,in_progress,0.0,0
5,21.0,-2.4155559027943627,0.39938483137473935,-58.485702742198164,-6.345601176142676,0.6636522387594395,[-6.345601176142676 0.6636522387594395],4.002000000000001,False,True,2.247593816658522,32,33.2752652951703,19.0,in_progress,0.0,0
5,22.0,-2.3836888611114713,0.3643826877072156,-56.40941519503383,30.0,0.9938149434718154,[30.0 0.9938149434718154],4.002000000000001,False,False,2.295966804966021,32,33.2752652951703,19.076,in_progress,0.0,0
5,23.0,-2.3428916890615694,0.32279344722984255,-53.86011971172605,-30.0,0.8523294784992801,[-30.0 0.8523294784992801],4.002000000000001,False,False,2.3493315878484076,32,33.2752652951703,19.136,in_progress,0.0,0
5,24.0,-2.3026870000860216,0.2820257347161059,-51.876166925881996,3.3296433552521947,0.8298394986597625,[3.3296433552521947 0.8298394986597625],4.002000000000001,False,False,2.4013430896224266,32,33.2752652951703,19.211,in_progress,0.0,0
5,25.0,-2.2659952235645773,0.22928630586840365,-52.7353216657733,5.169305815255903,0.5313685654478371,[5.169305815255903 0.5313685654478371],4.002000000000001,False,False,2.4901029869896227,32,33.2752652951703,19.274,in_progress,0.0,0
5,26.0,-2.237519296506875,0.1914120446003067,-52.822965199438705,-19.416197927310336,0.5,[-19.416197927310336 0.5],4.002000000000001,True,False,2.5508645359672566,32,33.2752652951703,19.335,off_track,0.0,0
6,1.0,-3.348481443060769,-0.3012906709093417,-115.88448956294243,-13.311136642375171,0.6408410586028126,[-13.311136642375171 0.6408410586028126],0.0,False,True,0.4211402003365394,35,33.2752652951703,19.458,prepare,0.0,0
6,2.0,-3.3484250793817405,-0.3011331161152666,-115.88519143041643,-3.627781360311033,0.7471072912491392,[-3.627781360311033 0.7471072912491392],5.001,False,True,0.4206375738736612,35,33.2752652951703,19.537,in_progress,0.0,0
6,3.0,-3.3509969120579886,-0.3076294473683048,-115.71725301242252,6.526669441138175,0.7965075053845162,[6.526669441138175 0.7965075053845162],5.001,False,True,0.4416347849840796,35,33.2752652951703,19.602,in_progress,0.0,0
6,4.0,-3.3593865600743142,-0.3261683497161903,-115.68832229091984,-26.251689998986762,0.6662331462256637,[-26.251689998986762 0.6662331462256637],5.001,False,True,0.5027117127479441,35,33.2752652951703,19.656,in_progress,0.0,0
6,5.0,-3.372710535225518,-0.3523722217031574,-115.82518710845835,-30.0,0.7505699640103429,[-30.0 0.7505699640103429],5.001,False,True,0.5906544222525956,35,33.2752652951703,19.736,in_progress,0.0,0
6,6.0,-3.404102340717229,-0.37910862728400596,-119.81995166938245,-30.0,0.7327433830744571,[-30.0 0.7327433830744571],5.001,False,True,0.6999752926652281,35,33.2752652951703,19.808,in_progress,0.0,0
6,7.0,-3.4476463399612616,-0.40508391492269175,-125.6545398398708,30.0,0.5,[30.0 0.5],5.001,False,True,0.8205448847851626,35,33.2752652951703,19.874,in_progress,0.0,0
6,8.0,-3.485435929281321,-0.43404164677484797,-128.95704796302167,10.403370835625111,0.7467213805806577,[10.403370835625111 0.7467213805806577],5.001,False,True,0.9431200622882774,36,33.2752652951703,19.938,in_progress,0.0,0
6,9.0,-3.5090236561172032,-0.473042166328071,-127.60163800246036,30.0,0.5,[30.0 0.5],5.001,False,True,1.078145235485345,36,33.2752652951703,20.005,in_progress,0.0,0
6,10.0,-3.5260824917902704,-0.51009681574074,-125.48489327520542,-30.0,0.527247625588762,[-30.0 0.527247625588762],5.001,False,True,1.2005420564554614,36,33.2752652951703,20.069,in_progress,0.0,0
6,11.0,-3.545394881369002,-0.544568469680602,-124.46026680734953,23.595882360091572,0.7486027159424758,[23.595882360091572 0.7486027159424758],5.001,False,True,1.3102603546953417,36,33.2752652951703,20.129,in_progress,0.0,0
6,12.0,-3.5677132587216183,-0.5806714582937991,-124.03985149116102,5.708833117921898,0.990086280926057,[5.708833117921898 0.990086280926057],5.001,False,True,1.4351072114556218,36,33.2752652951703,20.207,in_progress,0.0,0
6,13.0,-3.5881444903467514,-0.6285354982499863,-121.74836599198883,-7.982192352743599,0.5735168484186771,[-7.982192352743599 0.5735168484186771],5.001,False,True,1.591259506776238,36,33.2752652951703,20.275,in_progress,0.0,0
6,14.0,-3.613056676885866,-0.6768390052146179,-120.77252420105037,-29.23106803599364,0.6539128033199133,[-29.23106803599364 0.6539128033199133],5.001,False,True,1.753236169060346,36,33.2752652951703,20.334,in_progress,0.0,0
6,15.0,-3.6386179921357655,-0.7190918063914271,-120.87823360997244,13.524174836141434,0.9207429538088294,[13.524174836141434 0.9207429538088294],5.001,False,True,1.8987780874219151,37,33.2752652951703,20.398,in_progress,0.0,0
6,16.0,-3.661781838541889,-0.7680610852507989,-119.65397460397043,-30.0,0.8251428596076145,[-30.0 0.8251428596076145],5.001,False,True,2.060848188252268,37,33.2752652951703,20.467,in_progress,0.0,0
6,17.0,-3.689887998532448,-0.8297398019453887,-118.27200407079407,30.0,0.7678412197922659,[30.0 0.7678412197922659],5.001,False,True,2.2513506843959807,37,33.2752652951703,20.535,in_progress,0.0,0
6,18.0,-3.7193777947091218,-0.8778768519804148,-119.02575055679335,21.78730208077164,0.639872036320489,[21.78730208077164 0.639872036320489],5.001,False,True,2.4163975071779085,37,33.2752652951703,20.6,in_progress,0.0,0
6,19.0,-3.7451487434723734,-0.9293655024618673,-118.54160028495248,7.122678680197261,0.5157135535557351,[7.122678680197261 0.5157135535557351],5.001,False,True,2.587543016617422,37,33.2752652951703,20.67,in_progress,0.0,0
6,20.0,-3.7598389183050314,-0.9751145954341679,-116.36780247423378,-30.0,0.7346902848561156,[-30.0 0.7346902848561156],5.001,False,True,2.731941762588569,38,33.2752652951703,20.739,in_progress,0.0,0
6,21.0,-3.7786688562214614,-1.0236730852961096,-115.26419230177682,20.589401486820677,0.5,[20.589401486820677 0.5],5.001,False,True,2.8882328141252076,38,33.2752652951703,20.801,in_progress,0.0,0
6,22.0,-3.7987931125497276,-1.0667019276191807,-115.16634534895563,-10.994770854042745,0.5,[-10.994770854042745 0.5],5.001,False,True,3.029938753238598,38,33.2752652951703,20.866,in_progress,0.0,0
6,23.0,-3.8124950784553544,-1.1080281900929012,-113.86093579756853,28.853046357622397,0.9812885962221725,[28.853046357622397 0.9812885962221725],5.001,False,True,3.1425247138141765,38,33.2752652951703,20.933,in_progress,0.0,0
6,24.0,-3.824689070532383,-1.1475486945412414,-112.74273790588232,-30.0,0.7261471674040638,[-30.0 0.7261471674040638],5.001,False,True,3.2667931267514714,38,33.2752652951703,21.01,in_progress,0.0,0
6,25.0,-3.838902006401858,-1.1972970830887544,-111.32892311010652,11.996330773462446,0.5958729781639485,[11.996330773462446 0.5958729781639485],5.001,False,True,3.4222805054606678,38,33.2752652951703,21.069,in_progress,0.0,0
6,26.0,-3.85735362323717,-1.2415628305390265,-111.63185200237389,-24.095236232843746,1.0,[-24.095236232843746 1.0],5.001,False,True,3.5654402061026547,38,33.2752652951703,21.136,in_progress,0.0,0
6,27.0,-3.881398731613027,-1.2904829739064334,-112.74233163117054,30.0,1.0,[30.0 1.0],5.001,False,True,3.7266786663248173,39,33.2752652951703,21.212,in_progress,0.0,0
6,28.0,-3.913478619892578,-1.3417464098930418,-115.0179034088122,-30.0,0.7912714273567618,[-30.0 0.7912714273567618],5.001,False,True,3.9013415376274727,39,33.2752652951703,21.273,in_progress,0.0,0
6,29.0,-3.9387460760321447,-1.3934318312884544,-115.23514403894107,-6.847619671255181,0.7720217910895661,[-6.847619671255181 0.7720217910895661],5.001,False,True,4.043484839348693,39,33.2752652951703,21.332,in_progress,0.0,0
6,30.0,-3.9640537453412477,-1.4404517032473332,-115.8682494721022,5.768106055467264,1.0,[5.768106055467264 1.0],5.001,False,True,4.1985832727726216,39,33.2752652951703,21.402,in_progress,0.0,0
6,31.0,-3.983321087702792,-1.495414208043858,-114.30447571204579,30.0,0.5,[30.0 0.5],5.001,False,True,4.372686721349273,39,33.2752652951703,21.475,in_progress,0.0,0
6,32.0,-3.997129588904518,-1.5549384004201823,-111.66090351183637,-25.05112778867331,0.5,[-25.05112778867331 0.5],5.001,False,True,4.556317606865551,40,33.2752652951703,21.537,in_progress,0.0,0
6,33.0,-4.010099771775795,-1.6007420859760435,-110.49358125441518,-30.0,0.9210902203838771,[-30.0 0.9210902203838771],5.001,False,True,4.699256226126646,40,33.2752652951703,21.606,in_progress,0.0,0
6,34.0,-4.035682173752032,-1.6449089772828878,-112.45721707516321,25.688997771525692,0.8479296794044522,[25.688997771525692 0.8479296794044522],5.001,False,True,4.846206477511372,40,33.2752652951703,21.663,in_progress,0.0,0
6,35.0,-4.064794681000793,-1.689472943339815,-114.8131019386774,18.262257779629046,0.7383823499244877,[18.262257779629046 0.7383823499244877],5.001,False,True,4.952584876644128,40,33.2752652951703,21.737000000000002,in_progress,0.0,0
6,36.0,-4.081058711102792,-1.7435676983890978,-112.95646240243532,17.019476244471306,0.6049696714921038,[17.019476244471306 0.6049696714921038],5.001,False,True,5.121239998329602,40,33.2752652951703,21.795,in_progress,0.0,0
6,37.0,-4.092423888748004,-1.7921101986801418,-111.01378414359205,-17.851508753294958,0.8437000252600578,[-17.851508753294958 0.8437000252600578],5.001,False,True,5.270865009458009,40,33.2752652951703,21.875,in_progress,0.0,0
6,38.0,-4.113906182089135,-1.8527006430103128,-110.75259173117554,-14.12319984430686,0.8944483708121852,[-14.12319984430686 0.8944483708121852],5.001,False,True,5.46151069447629,41,33.2752652951703,21.94,in_progress,0.0,0
6,39.0,-4.140067044823533,-1.9000011435946431,-112.51798170703927,10.279143976601233,1.0,[10.279143976601233 1.0],5.001,False,True,5.61533968840568,41,33.2752652951703,22.001,in_progress,0.0,0
6,40.0,-4.167497660546559,-1.952694177940037,-113.68782729897733,6.670129693672962,0.7660974897764987,[6.670129693672962 0.7660974897764987],5.001,False,True,5.785794200197203,41,33.2752652951703,22.075,in_progress,0.0,0
6,41.0,-4.189373059394798,-2.0207011233749204,-112.02214089999637,-30.0,1.0,[-30.0 1.0],5.001,False,True,5.927343986929912,41,33.2752652951703,22.134,in_progress,0.0,0
6,42.0,-4.206347684470934,-2.0750222569025256,-110.90568682825419,4.084862979871708,0.681018601913213,[4.084862979871708 0.681018601913213],5.001,False,True,6.095064667835826,41,33.2752652951703,22.204,in_progress,0.0,0
6,43.0,-4.2297566500419,-2.136761470530746,-110.86445291440708,4.709440895721208,0.6903006943505541,[4.709440895721208 0.6903006943505541],5.001,False,True,6.286995088107661,41,33.2752652951703,22.267,in_progress,0.0,0
6,44.0,-4.240872006132281,-2.197390097669516,-108.274523721477,-14.400420890460964,0.7625633849954228,[-14.400420890460964 0.7625633849954228],5.001,False,True,6.4717065752271985,42,33.2752652951703,22.332,in_progress,0.0,0
6,45.0,-4.253268798851923,-2.2568072407981563,-106.72927632299393,-1.9856006355196634,0.5,[-1.9856006355196634 0.5],5.001,False,True,6.653204131182694,42,33.2752652951703,22.398,in_progress,0.0,0
6,46.0,-4.270393042942367,-2.3019013682296237,-107.49599082667444,30.0,0.5766065149607728,[30.0 0.5766065149607728],5.001,False,True,6.766417241788631,42,33.2752652951703,22.465,in_progress,0.0,0
6,47.0,-4.2856872107854285,-2.356031582427695,-107.03352749329254,-23.75898586033819,0.7203161775853884,[-23.75898586033819 0.7203161775853884],5.001,False,True,6.8457071889533925,42,33.2752652951703,22.535,in_progress,0.0,0
6,48.0,-4.298965580998151,-2.4030607622512985,-106.74382572825712,24.194598988880145,1.0,[24.194598988880145 1.0],5.001,False,True,6.987381221252564,42,33.2752652951703,22.602,in_progress,0.0,0
6,49.0,-4.317818448821607,-2.4577884417561426,-107.25991798157159,20.577059961704315,0.9835890327427046,[20.577059961704315 0.9835890327427046],4.002000000000001,False,False,7.1523352707449135,42,33.2752652951703,22.675,in_progress,0.0,0
6,50.0,-4.32253153385532,-2.519609941672674,-104.12450678502881,24.005999620327017,0.5,[24.005999620327017 0.5],4.002000000000001,False,False,7.338239116985995,43,33.2752652951703,22.743,in_progress,0.0,0
6,51.0,-4.315570265736054,-2.580437533198448,-99.15715510733145,-27.179329796884634,1.0,[-27.179329796884634 1.0],4.002000000000001,False,False,7.520852309242581,43,33.2752652951703,22.807,in_progress,0.0,0
6,52.0,-4.3124751642546935,-2.6405124690866724,-96.27363248518088,-3.3925720874140026,0.924004699430071,[-3.3925720874140026 0.924004699430071],4.002000000000001,False,False,7.677617620784999,43,33.2752652951703,22.87,in_progress,0.0,0
6,53.0,-4.3241494314020805,-2.693880554190251,-97.64305627469454,-7.2189135303132055,1.0,[-7.2189135303132055 1.0],4.002000000000001,False,False,7.6848443908688004,43,33.2752652951703,22.932,in_progress,0.0,0
6,54.0,-4.341441311155347,-2.756127099736346,-99.68241467397691,-13.43216887654074,1.0,[-13.43216887654074 1.0],4.002000000000001,False,False,7.86376247572646,43,33.2752652951703,22.99,in_progress,0.0,0
6,55.0,-4.364105388727572,-2.8204873466831955,-102.25093597443659,1.3082765580722722,0.5,[1.3082765580722722 0.5],4.002000000000001,False,False,8.046923547597807,43,33.2752652951703,23.074,in_progress,0.0,0
6,56.0,-4.381780074247616,-2.8818475988889984,-103.21997556033702,3.13192565369971,0.7123998048011613,[3.13192565369971 0.7123998048011613],4.002000000000001,False,False,8.223053224832055,44,33.2752652951703,23.132,in_progress,0.0,0
6,57.0,-4.392136684020097,-2.938393973137953,-102.56954998649465,24.441471596504066,0.7340824806011881,[24.441471596504066 0.7340824806011881],4.002000000000001,False,False,8.387636622208888,44,33.2752652951703,23.197,in_progress,0.0,0
6,58.0,-4.396981107521606,-2.99011667418957,-101.0633856992022,-30.0,0.9450659689389906,[-30.0 0.9450659689389906],4.002000000000001,False,False,8.539952940212226,44,33.2752652951703,23.271,in_progress,0.0,0
6,59.0,-4.405757470060054,-3.046811994888484,-100.51177548663384,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,8.588548723208206,44,33.2752652951703,23.333,in_progress,0.0,0
6,60.0,-4.417266182873726,-3.10517963317231,-100.78450544642757,30.0,0.7080714061854771,[30.0 0.7080714061854771],4.002000000000001,False,False,8.588548723208206,44,33.2752652951703,23.407,in_progress,0.0,0
6,61.0,-4.416652749488106,-3.170473857379391,-97.90669518232936,30.0,0.6704940167386337,[30.0 0.6704940167386337],4.002000000000001,False,False,8.716924909687378,44,33.2752652951703,23.466,in_progress,0.0,0
6,62.0,-4.412111571178216,-3.222567584981375,-95.24165299829606,13.674326338348678,0.6945750091334502,[13.674326338348678 0.6945750091334502],4.002000000000001,False,False,8.869667637826856,44,33.2752652951703,23.534,in_progress,0.0,0
6,63.0,-4.4045539914506335,-3.2747967464623797,-92.39429419385385,30.0,0.9342926982264215,[30.0 0.9342926982264215],4.002000000000001,False,False,9.025684519796073,44,33.2752652951703,23.607,in_progress,0.0,0
6,64.0,-4.38996165815899,-3.3273338266401478,-88.50720156953602,3.8766480275556034,0.8479541490133783,[3.8766480275556034 0.8479541490133783],4.002000000000001,True,False,9.189314671195664,45,33.2752652951703,23.668,off_track,0.0,0
7,1.0,-3.8342190115764017,-1.8894903740679947,-100.17826811524316,-30.0,0.6107387927723819,[-30.0 0.6107387927723819],0.0,False,True,0.4214139888063906,41,33.2752652951703,23.802,prepare,0.0,0
7,2.0,-3.8342272932606836,-1.889258618095139,-100.20452356691744,-19.056602873502584,0.6331864593792552,[-19.056602873502584 0.6331864593792552],5.001,False,True,0.42073293408218526,41,33.2752652951703,23.864,in_progress,0.0,0
7,3.0,-3.8383784816080575,-1.8957282562928732,-100.9307218695909,12.619278673778553,0.8825745693131821,[12.619278673778553 0.8825745693131821],5.001,False,True,0.4420783197124467,41,33.2752652951703,23.93,in_progress,0.0,0
7,4.0,-3.842432153059267,-1.916486423815881,-100.95093427324676,-26.334750333707273,0.5808666612513206,[-26.334750333707273 0.5808666612513206],5.001,False,True,0.505632930536748,41,33.2752652951703,24.003,in_progress,0.0,0
7,5.0,-3.8517955895106017,-1.9482903727457481,-101.67264549908248,-11.273141631838921,0.9091887266615847,[-11.273141631838921 0.9091887266615847],5.001,False,True,0.6046846167920006,41,33.2752652951703,24.066,in_progress,0.0,0
