episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
104,1.0,-3.9037364984575764,2.1985780981061467,-86.79481601472558,5.127868575355919,0.7819315325978575,[5.127868575355919 0.7819315325978575],0.0,False,True,0.4211917033974555,24,33.2752652951703,500.671,prepare,0.0,0
104,2.0,-3.90381698005185,2.198791659409241,-86.81786189828182,22.71360044408238,0.6814018336681894,[22.71360044408238 0.6814018336681894],5.001,False,True,0.4205076490977261,24,33.2752652951703,500.764,in_progress,0.0,0
104,3.0,-3.901031266411584,2.1909242180812485,-86.41984045322091,1.597375253002454,0.8307413147282636,[1.597375253002454 0.8307413147282636],5.001,False,True,0.44555490190566205,24,33.2752652951703,500.837,in_progress,0.0,0
104,4.0,-3.8964480871218683,2.168915661260292,-85.65056365921036,17.486271595296948,0.9538552014040356,[17.486271595296948 0.9538552014040356],5.001,False,True,0.5128853067338512,24,33.2752652951703,500.903,in_progress,0.0,0
104,5.0,-3.886358464596011,2.136388942922967,-83.87164548265636,30.0,1.0,[30.0 1.0],5.001,False,True,0.6152218698105921,24,33.2752652951703,500.967,in_progress,0.0,0
104,6.0,-3.863725498540645,2.099699533955898,-79.4790593151464,30.0,0.9315115473298347,[30.0 0.9315115473298347],5.001,False,True,0.7402515762252315,24,33.2752652951703,501.033,in_progress,0.0,0
104,7.0,-3.8282994127598657,2.0557334255402226,-73.26801821756266,29.466819139188146,1.0,[29.466819139188146 1.0],5.001,False,True,0.897161027488752,25,33.2752652951703,501.101,in_progress,0.0,0
104,8.0,-3.7761338986509663,2.003004575323138,-65.39663958498726,10.717851563334364,0.5,[10.717851563334364 0.5],5.001,False,True,1.093598134875215,25,33.2752652951703,501.132,in_progress,0.0,0
104,9.0,-3.7633928302162007,1.9915041479758857,-63.64779377993622,6.007083788576239,1.0,[6.007083788576239 1.0],5.001,False,True,1.1376049237828534,25,33.2752652951703,501.228,in_progress,0.0,0
104,10.0,-3.702198173119971,1.9099395151319731,-59.97396353086675,30.0,0.5,[30.0 0.5],5.001,False,True,1.588694061170537,25,33.2752652951703,501.29,in_progress,0.0,0
104,11.0,-3.665415887217371,1.8612587365856663,-58.275396768693604,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.767748503420166,26,33.2752652951703,501.353,in_progress,0.0,0
104,12.0,-3.6347622358345992,1.8171521760036211,-57.69013441490855,30.0,0.8589737900108958,[30.0 0.8589737900108958],5.001,False,True,1.9238696056132598,26,33.2752652951703,501.427,in_progress,0.0,0
104,13.0,-3.6031594402447857,1.761180474544058,-58.41169160913324,30.0,1.0,[30.0 1.0],5.001,False,True,2.1053092077206097,26,33.2752652951703,501.499,in_progress,0.0,0
104,14.0,-3.5504041298010725,1.7110395209951534,-54.202396539105266,30.0,0.8168128344089197,[30.0 0.8168128344089197],5.001,False,True,2.338741161444666,26,33.2752652951703,501.571,in_progress,0.0,0
104,15.0,-3.4948621302408145,1.6725249189490292,-49.08954803843161,30.0,0.8701834724698162,[30.0 0.8701834724698162],5.001,False,True,2.5345175123590247,26,33.2752652951703,501.638,in_progress,0.0,0
104,16.0,-3.432367616607074,1.6403338362037474,-43.13863010117926,30.0,0.680908593502586,[30.0 0.680908593502586],5.001,False,True,2.743739667593517,27,33.2752652951703,501.669,in_progress,0.0,0
104,17.0,-3.403213479937467,1.6268366126166165,-40.69348714441943,30.0,0.5,[30.0 0.5],5.001,False,True,2.8398346022115217,27,33.2752652951703,501.767,in_progress,0.0,0
104,18.0,-3.3302866956354777,1.604759509462516,-33.681205009054786,30.0,0.5,[30.0 0.5],5.001,False,True,3.0686114265906643,27,33.2752652951703,501.84,in_progress,0.0,0
104,19.0,-3.2764188661328353,1.6027952980317766,-26.996886573289917,25.445949546527473,0.5,[25.445949546527473 0.5],5.001,False,True,3.2228246645962995,27,33.2752652951703,501.879,in_progress,0.0,0
104,20.0,-3.2545367062890205,1.6035949871305404,-24.335858214325313,2.683576887146984,0.8162177100072483,[2.683576887146984 0.8162177100072483],5.001,False,True,3.2848044542992505,27,33.2752652951703,501.965,in_progress,0.0,0
104,21.0,-3.1862092388731376,1.5947616171352161,-19.971135733597674,-20.288150224177713,1.0,[-20.288150224177713 1.0],5.001,False,True,3.488598732567419,27,33.2752652951703,502.037,in_progress,0.0,0
104,22.0,-3.1252901736648244,1.577508820658271,-18.923665505722706,-30.0,0.768261219238357,[-30.0 0.768261219238357],5.001,False,True,3.678788904421895,28,33.2752652951703,502.075,in_progress,0.0,0
104,23.0,-3.0985851209385284,1.5643208025213666,-19.82412088627232,-5.84152046321978,0.68645297255887,[-5.84152046321978 0.68645297255887],5.001,False,True,3.767256559667037,28,33.2752652951703,502.164,in_progress,0.0,0
104,24.0,-3.0178931476499167,1.5253175675033483,-21.865575741806772,30.0,1.0,[30.0 1.0],5.001,False,True,4.033804511167843,28,33.2752652951703,502.204,in_progress,0.0,0
104,25.0,-2.991339096339,1.5139882127976358,-22.006208224770482,3.451091673777313,0.7290699994527449,[3.451091673777313 0.7290699994527449],5.001,False,True,4.120779458457882,28,33.2752652951703,502.302,in_progress,0.0,0
104,26.0,-2.9135216961217782,1.495458871243118,-19.36281771461925,11.683457851683038,0.6273408092388387,[11.683457851683038 0.6273408092388387],5.001,False,True,4.342079421900383,28,33.2752652951703,502.366,in_progress,0.0,0
104,27.0,-2.8603186814985486,1.491971511297946,-15.998437916962057,-24.709082177206135,1.0,[-24.709082177206135 1.0],5.001,False,True,4.477012588357204,28,33.2752652951703,502.441,in_progress,0.0,0
104,28.0,-2.8004075508598865,1.4828711357388837,-14.123920645956629,-30.0,0.6168450033155326,[-30.0 0.6168450033155326],5.001,False,True,4.638181629958035,29,33.2752652951703,502.476,in_progress,0.0,0
104,29.0,-2.778690940148181,1.4740350571612617,-14.889179113493007,-30.0,1.0,[-30.0 1.0],5.001,False,True,4.7064740732418455,29,33.2752652951703,502.576,in_progress,0.0,0
104,30.0,-2.7058882494667618,1.4286133977629194,-20.51892690759929,-30.0,1.0,[-30.0 1.0],5.001,False,True,4.938993767124994,29,33.2752652951703,502.613,in_progress,0.0,0
104,31.0,-2.676404982204099,1.4006127237247807,-24.314223568516738,-30.0,0.5,[-30.0 0.5],5.001,False,True,4.938993767124994,29,33.2752652951703,502.712,in_progress,0.0,0
104,32.0,-2.625969700066381,1.3301388031924746,-34.920749658318385,-14.213695914937054,0.5,[-14.213695914937054 0.5],5.001,False,True,5.122938689493411,29,33.2752652951703,502.747,in_progress,0.0,0
104,33.0,-2.6120590058331605,1.3065312190038654,-38.08608099289339,-30.0,0.5,[-30.0 0.5],5.001,False,True,5.202926123476997,29,33.2752652951703,502.832,in_progress,0.0,0
104,34.0,-2.580834026719617,1.255371579327929,-42.9139896573719,12.869908510838421,0.6356990706889116,[12.869908510838421 0.6356990706889116],5.001,False,True,5.377200996926357,29,33.2752652951703,502.907,in_progress,0.0,0
104,35.0,-2.550405374248334,1.2170973968809944,-44.5883136410983,0.19486898996444424,0.5,[0.19486898996444424 0.5],5.001,False,True,5.513706805821695,30,33.2752652951703,502.943,in_progress,0.0,0
104,36.0,-2.53137190063502,1.2024960732304437,-43.872405810466056,16.841503542059215,0.5975666978015892,[16.841503542059215 0.5975666978015892],5.001,False,True,5.572217222903086,30,33.2752652951703,503.035,in_progress,0.0,0
104,37.0,-2.4713710648275113,1.1733633485473036,-39.14303392088039,30.0,0.7227383078481684,[30.0 0.7227383078481684],5.001,False,True,5.708044144011959,30,33.2752652951703,503.076,in_progress,0.0,0
104,38.0,-2.4459715162707454,1.1662262670460333,-36.55767522990821,2.515900993845591,0.9180111641468653,[2.515900993845591 0.9180111641468653],5.001,False,True,5.750592237388775,30,33.2752652951703,503.166,in_progress,0.0,0
104,39.0,-2.37415204190943,1.1363880711356014,-32.48301219931655,-30.0,0.8950356450313082,[-30.0 0.8950356450313082],5.001,False,True,5.838341694183802,30,33.2752652951703,503.247,in_progress,0.0,0
104,40.0,-2.309918928274324,1.099781522088085,-31.729400380617086,-30.0,0.5,[-30.0 0.5],5.001,False,True,5.838341694183802,30,33.2752652951703,503.276,in_progress,0.0,0
104,41.0,-2.288090646876112,1.0829157548126862,-32.4192675617989,18.723624141968713,0.9974637738970946,[18.723624141968713 0.9974637738970946],5.001,False,True,5.838341694183802,30,33.2752652951703,503.368,in_progress,0.0,0
104,42.0,-2.2111044046112673,1.0348293086815052,-32.10716396054514,-7.079141900245471,0.990719447890835,[-7.079141900245471 0.990719447890835],4.002000000000001,False,False,5.838341694183802,30,33.2752652951703,503.401,in_progress,0.0,0
104,43.0,-2.185443444074644,1.0218562034670742,-31.44104231655972,-20.054245651771037,0.9636264545191724,[-20.054245651771037 0.9636264545191724],4.002000000000001,False,False,5.838341694183802,30,33.2752652951703,503.496,in_progress,0.0,0
104,44.0,-2.106718498838385,0.9713602998226316,-31.96004894357458,-30.0,0.7901110905067403,[-30.0 0.7901110905067403],4.002000000000001,False,False,5.838341694183802,30,33.2752652951703,503.557,in_progress,0.0,0
104,45.0,-2.054838789864671,0.9232290206270471,-35.02595820244643,6.061970311341732,0.7987083212069832,[6.061970311341732 0.7987083212069832],4.002000000000001,False,False,5.838341694183802,30,33.2752652951703,503.622,in_progress,0.0,0
104,46.0,-2.0124840248629186,0.8824408086187051,-37.100465347522785,30.0,0.5,[30.0 0.5],4.002000000000001,True,False,5.889463801215117,30,33.2752652951703,503.694,off_track,0.0,0
105,1.0,-2.728152178209458,1.1957413318728014,-73.2226020381469,6.500848046528056,0.5370626359566761,[6.500848046528056 0.5370626359566761],0.0,False,True,0.4211302689594021,30,33.2752652951703,503.817,prepare,0.0,0
105,2.0,-2.728241797990888,1.1958524225789278,-73.2405527200982,17.434807941399164,0.9009748698092596,[17.434807941399164 0.9009748698092596],5.001,False,True,0.4207329340821797,30,33.2752652951703,503.905,in_progress,0.0,0
105,3.0,-2.722683506959348,1.1862362322177724,-72.75297526540024,30.0,1.0,[30.0 1.0],5.001,False,True,0.4532209927715303,30,33.2752652951703,503.966,in_progress,0.0,0
105,4.0,-2.704563007439856,1.1678152340863617,-69.87111866493696,-30.0,0.794685664864514,[-30.0 0.794685664864514],5.001,False,True,0.5219316875321067,30,33.2752652951703,504.034,in_progress,0.0,0
105,5.0,-2.689142774690673,1.1368333622349311,-68.8953720214959,24.135579357028448,0.6016900592362954,[24.135579357028448 0.6016900592362954],5.001,False,True,0.6244473802363537,30,33.2752652951703,504.067,in_progress,0.0,0
105,6.0,-2.6847582190408215,1.1154106584495176,-69.83642785097096,-22.95933409464868,0.840332553359081,[-22.95933409464868 0.840332553359081],5.001,False,True,0.6898925509459253,30,33.2752652951703,504.154,in_progress,0.0,0
105,7.0,-2.6728348857841517,1.0587320714552773,-71.78270234628074,-19.285182436887844,0.5950025587653037,[-19.285182436887844 0.5950025587653037],5.001,False,True,0.8394105802641716,30,33.2752652951703,504.237,in_progress,0.0,0
105,8.0,-2.6756698088753788,1.0027730698888242,-76.47317203971494,-16.73068018825432,0.5,[-16.73068018825432 0.5],5.001,False,True,1.0048951788014793,30,33.2752652951703,504.311,in_progress,0.0,0
105,9.0,-2.68209081162495,0.9542875108544284,-80.60789701272881,17.553864455436894,0.7133862252209937,[17.553864455436894 0.7133862252209937],5.001,False,True,1.1510707487289495,30,33.2752652951703,504.345,in_progress,0.0,0
105,10.0,-2.6843926482064515,0.9353793599872883,-81.97441318060972,10.364867706180782,1.0,[10.364867706180782 1.0],5.001,False,True,1.2079331744243693,30,33.2752652951703,504.429,in_progress,0.0,0
105,11.0,-2.6717226161320338,0.8753416903755291,-80.96810292076671,30.0,0.8505784520734896,[30.0 0.8505784520734896],5.001,False,True,1.3744158852661892,31,33.2752652951703,504.494,in_progress,0.0,0
105,12.0,-2.645898368661756,0.8276071315177415,-76.82495924519951,-3.1040372249100727,0.8358038614527534,[-3.1040372249100727 0.8358038614527534],5.001,False,True,1.4956914376067998,31,33.2752652951703,504.557,in_progress,0.0,0
105,13.0,-2.6202430669633436,0.7799523621074219,-73.59422421492742,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.6168528445693109,31,33.2752652951703,504.626,in_progress,0.0,0
105,14.0,-2.6092336628716675,0.7245825452000922,-74.82700105024469,-13.932256201753663,0.7268021710178723,[-13.932256201753663 0.7268021710178723],5.001,False,True,1.7444826064987928,31,33.2752652951703,504.695,in_progress,0.0,0
105,15.0,-2.603464049433209,0.663557883158651,-77.20735917616098,-30.0,0.6637790268104882,[-30.0 0.6637790268104882],5.001,False,True,1.8087663033104495,31,33.2752652951703,504.762,in_progress,0.0,0
105,16.0,-2.6052029109018404,0.6061888710764407,-80.54209177366461,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.9637056032556943,31,33.2752652951703,504.842,in_progress,0.0,0
105,17.0,-2.6227310271024797,0.5431335715103655,-86.87353638248621,-8.9845946525394,0.9161914000499368,[-8.9845946525394 0.9161914000499368],5.001,False,True,2.155894196781322,31,33.2752652951703,504.873,in_progress,0.0,0
105,18.0,-2.633228920293685,0.512223238587736,-89.95011682297435,-17.820258566512692,0.8518306572323852,[-17.820258566512692 0.8518306572323852],5.001,False,True,2.252778026618385,32,33.2752652951703,504.973,in_progress,0.0,0
105,19.0,-2.658969804407294,0.4267107435703935,-95.47063949447174,-30.0,0.601820178121116,[-30.0 0.601820178121116],5.001,False,True,2.5161764851635016,32,33.2752652951703,505.019,in_progress,0.0,0
105,20.0,-2.6734341908987864,0.3924058557458299,-98.1481432392042,-30.0,0.6567642914643628,[-30.0 0.6567642914643628],5.001,False,True,2.627644225992809,32,33.2752652951703,505.101,in_progress,0.0,0
105,21.0,-2.7182124935694376,0.33182327436987225,-106.20222720751879,-30.0,0.6617946812783116,[-30.0 0.6617946812783116],5.001,False,True,2.80440408804194,32,33.2752652951703,505.131,in_progress,0.0,0
105,22.0,-2.7378271696790435,0.3093582806639086,-109.25952587650413,-28.738646598628193,0.8955115242528895,[-28.738646598628193 0.8955115242528895],5.001,False,True,2.8927702915131803,32,33.2752652951703,505.237,in_progress,0.0,0
105,23.0,-2.793479202692874,0.25626533511721566,-117.12134651600954,30.0,0.5365754598026526,[30.0 0.5365754598026526],5.001,False,True,3.1162119785744737,33,33.2752652951703,505.28,in_progress,0.0,0
105,24.0,-2.819529774852218,0.23436934609940582,-120.4023319923051,-26.677952265878343,1.0,[-26.677952265878343 1.0],5.001,False,True,3.2132291310400296,33,33.2752652951703,505.369,in_progress,0.0,0
105,25.0,-2.8792202366388153,0.1822804499422026,-125.97323144982613,-28.858190798854388,0.8518707651187183,[-28.858190798854388 0.8518707651187183],5.001,False,True,3.4404414598681763,33,33.2752652951703,505.439,in_progress,0.0,0
105,26.0,-2.9387798442759627,0.14585628341428514,-132.01716337038596,22.948578177811783,0.5342298001926307,[22.948578177811783 0.5342298001926307],5.001,False,True,3.6373709718914404,33,33.2752652951703,505.476,in_progress,0.0,0
105,27.0,-2.9647990437556793,0.12943790863610927,-134.21940514991329,14.065873868337711,0.8146741660782689,[14.065873868337711 0.8146741660782689],5.001,False,True,3.719389518289984,33,33.2752652951703,505.584,in_progress,0.0,0
105,28.0,-3.0287985000720976,0.05662001528896306,-132.9866808815624,-30.0,0.5,[-30.0 0.5],5.001,False,True,4.005324633795388,33,33.2752652951703,505.621,in_progress,0.0,0
105,29.0,-3.0436564944237663,0.03490421369620954,-131.9163317940077,-12.372381664282408,1.0,[-12.372381664282408 1.0],5.001,False,True,4.084194409501151,34,33.2752652951703,505.708,in_progress,0.0,0
105,30.0,-3.0973296999122883,-0.018821036509075323,-132.87263420669655,11.242059143641754,0.5,[11.242059143641754 0.5],5.001,False,True,4.304931142971596,34,33.2752652951703,505.74,in_progress,0.0,0
105,31.0,-3.1199773503395116,-0.04242411610438886,-133.08008169989003,30.0,0.8833829311335027,[30.0 0.8833829311335027],5.001,False,True,4.400495180793129,34,33.2752652951703,505.841,in_progress,0.0,0
105,32.0,-3.1620314949332844,-0.1235141228371946,-127.62445817460178,10.16066356743076,0.9830749789975288,[10.16066356743076 0.9830749789975288],5.001,False,True,4.69595341974105,34,33.2752652951703,505.883,in_progress,0.0,0
105,33.0,-3.175822360346066,-0.16409908568512172,-124.1658510274838,30.0,0.5,[30.0 0.5],5.001,False,True,4.823777397720663,34,33.2752652951703,505.962,in_progress,0.0,0
105,34.0,-3.1939624793109105,-0.24239526651635906,-117.67760689795932,-18.893981079925858,0.8642366470157602,[-18.893981079925858 0.8642366470157602],5.001,False,True,5.0592682144834535,35,33.2752652951703,506.024,in_progress,0.0,0
105,35.0,-3.204781326222904,-0.29322242186610165,-114.32798270014338,-30.0,0.8295304869801826,[-30.0 0.8295304869801826],5.001,False,True,5.210884964329493,35,33.2752652951703,506.09,in_progress,0.0,0
105,36.0,-3.22877734534092,-0.3451647996080026,-114.45848160567537,30.0,0.9788911026941787,[30.0 0.9788911026941787],5.001,False,True,5.412058686496324,35,33.2752652951703,506.154,in_progress,0.0,0
105,37.0,-3.2518419899082733,-0.39799763956211043,-114.25597361874448,-30.0,0.6385445821627826,[-30.0 0.6385445821627826],5.001,False,True,5.585188341749392,35,33.2752652951703,506.216,in_progress,0.0,0
105,38.0,-3.2715515768300945,-0.4601914104436009,-112.43425882143093,-30.0,1.0,[-30.0 1.0],5.001,False,True,5.780801390760004,35,33.2752652951703,506.291,in_progress,0.0,0
105,39.0,-3.2962962287172033,-0.512503742511655,-113.11922288046505,-23.046824607887316,0.600397702784892,[-23.046824607887316 0.600397702784892],5.001,False,True,5.954324859004561,36,33.2752652951703,506.36,in_progress,0.0,0
105,40.0,-3.33145661395275,-0.5642639331704389,-115.81309181159268,6.963901547724937,0.5674823531795876,[6.963901547724937 0.5674823531795876],5.001,False,True,6.137769935618509,36,33.2752652951703,506.43,in_progress,0.0,0
105,41.0,-3.359144491766893,-0.6088150961029479,-117.07999821423938,-12.27944097159504,0.7292170978286467,[-12.27944097159504 0.7292170978286467],5.001,False,True,6.292830193553922,36,33.2752652951703,506.501,in_progress,0.0,0
105,42.0,-3.388691540317409,-0.654928311998964,-118.27210084594758,-28.972347560248814,1.0,[-28.972347560248814 1.0],5.001,False,True,6.461870300400974,36,33.2752652951703,506.575,in_progress,0.0,0
105,43.0,-3.4422894174404144,-0.7005739949935962,-124.10181851430349,21.645024972319817,1.0,[21.645024972319817 1.0],5.001,False,True,6.645671920880219,36,33.2752652951703,506.622,in_progress,0.0,0
105,44.0,-3.4727907872256587,-0.7256370547276838,-126.98477253872497,9.624454621995277,0.6896955913466499,[9.624454621995277 0.6896955913466499],5.001,False,True,6.747689645005744,36,33.2752652951703,506.706,in_progress,0.0,0
105,45.0,-3.5141791083790492,-0.783500141139014,-126.51946008333421,6.399636816038864,0.6643293238528613,[6.399636816038864 0.6643293238528613],5.001,False,True,6.953530004239939,37,33.2752652951703,506.765,in_progress,0.0,0
105,46.0,-3.537349770267762,-0.832256244288671,-124.0576918672573,-3.3964332053006814,1.0,[-3.3964332053006814 1.0],5.001,False,True,7.115004665574165,37,33.2752652951703,506.836,in_progress,0.0,0
105,47.0,-3.5682422519628876,-0.8876089593719917,-122.91112015435267,30.0,1.0,[30.0 1.0],5.001,False,True,7.30298908854431,37,33.2752652951703,506.87,in_progress,0.0,0
105,48.0,-3.582547783611112,-0.9185764271106094,-121.79342971076191,-20.585037020391006,0.5,[-20.585037020391006 0.5],5.001,False,True,7.404807530354257,37,33.2752652951703,506.965,in_progress,0.0,0
105,49.0,-3.612939768329914,-0.9955655442173931,-118.64451797804952,21.750780589701733,1.0,[21.750780589701733 1.0],5.001,False,True,7.653107770779421,37,33.2752652951703,507.008,in_progress,0.0,0
105,50.0,-3.6254793819135034,-1.0180523665177779,-118.71231858797871,-30.0,0.5,[-30.0 0.5],5.001,False,True,7.729052942631659,38,33.2752652951703,507.099,in_progress,0.0,0
105,51.0,-3.6579198649551556,-1.0774862348338519,-118.52825456392323,2.8912220991064785,0.5816670690444707,[2.8912220991064785 0.5816670690444707],5.001,False,True,7.929123835908869,38,33.2752652951703,507.165,in_progress,0.0,0
105,52.0,-3.6790972780640967,-1.1169455354715474,-118.40678547120068,-17.62621014239855,0.731063080467901,[-17.62621014239855 0.731063080467901],5.001,False,True,8.061618018157384,38,33.2752652951703,507.234,in_progress,0.0,0
105,53.0,-3.704271741353558,-1.1601712268658257,-118.73334550485303,-25.893003440359855,0.800198751200889,[-25.893003440359855 0.800198751200889],5.001,False,True,8.20351885915342,38,33.2752652951703,507.303,in_progress,0.0,0
105,54.0,-3.7402541602399864,-1.198049425691117,-121.8047780717174,3.805172112761433,0.5,[3.805172112761433 0.5],5.001,False,True,8.342746289292135,38,33.2752652951703,507.363,in_progress,0.0,0
105,55.0,-3.7770468458603874,-1.2396027458461925,-123.91795004039393,-4.741336705912492,0.827360344022195,[-4.741336705912492 0.827360344022195],5.001,False,True,8.493261682253033,38,33.2752652951703,507.408,in_progress,0.0,0
105,56.0,-3.7939628965578844,-1.267561784927521,-123.50180343064741,10.069564621886393,1.0,[10.069564621886393 1.0],5.001,False,True,8.588042034608373,39,33.2752652951703,507.505,in_progress,0.0,0
105,57.0,-3.826904606253292,-1.3422627055194754,-120.43744935202989,30.0,0.660363503304245,[30.0 0.660363503304245],5.001,False,True,8.831125881523255,39,33.2752652951703,507.53,in_progress,0.0,0
105,58.0,-3.836650868711633,-1.372692150072162,-118.73685107924805,30.0,0.9068953507179572,[30.0 0.9068953507179572],5.001,False,True,8.927104279372744,39,33.2752652951703,507.621,in_progress,0.0,0
105,59.0,-3.8467790157383335,-1.4522059134387526,-112.25038461718191,25.803682785109515,0.9108439417867862,[25.803682785109515 0.9108439417867862],5.001,False,True,9.151150742778757,39,33.2752652951703,507.698,in_progress,0.0,0
105,60.0,-3.845449267203751,-1.5267410983723813,-105.62560886696917,13.848601098534445,0.8235439911474023,[13.848601098534445 0.8235439911474023],5.001,False,True,9.368103501637975,39,33.2752652951703,507.766,in_progress,0.0,0
105,61.0,-3.8380644822829737,-1.5929001619485301,-99.95517804814898,-8.623282547841235,0.847696775421077,[-8.623282547841235 0.847696775421077],5.001,False,True,9.556348269088916,40,33.2752652951703,507.842,in_progress,0.0,0
105,62.0,-3.8356642563415537,-1.6646888230359458,-96.6353542494337,-26.916402599225854,0.6053231565911503,[-26.916402599225854 0.6053231565911503],5.001,False,True,9.764525833525184,40,33.2752652951703,507.874,in_progress,0.0,0
105,63.0,-3.838299282882089,-1.6934655985097946,-96.42919361518715,-30.0,1.0,[-30.0 1.0],5.001,False,True,9.850483466731319,40,33.2752652951703,507.972,in_progress,0.0,0
105,64.0,-3.8681836432744814,-1.7798680259874637,-100.88502749316511,-2.5286742022672115,0.5180071777718833,[-2.5286742022672115 0.5180071777718833],5.001,False,True,10.11526753885304,40,33.2752652951703,508.008,in_progress,0.0,0
105,65.0,-3.8819008666260975,-1.8141184020638468,-102.65753947299673,11.535085310382549,0.5,[11.535085310382549 0.5],5.001,False,True,10.223873036738745,40,33.2752652951703,508.1,in_progress,0.0,0
105,66.0,-3.8904127718555253,-1.8879490521880873,-100.80834192691442,13.022259137541191,1.0,[13.022259137541191 1.0],5.001,False,True,10.446773615887055,41,33.2752652951703,508.161,in_progress,0.0,0
105,67.0,-3.89063181844274,-1.938176367172996,-98.74358598480643,20.31226827949086,0.5,[20.31226827949086 0.5],5.001,False,True,10.595447433552224,41,33.2752652951703,508.242,in_progress,0.0,0
105,68.0,-3.8832799859901503,-1.9949601016680343,-95.02475951689475,0.28785229578447513,1.0,[0.28785229578447513 1.0],5.001,False,True,10.759482307327744,41,33.2752652951703,508.299,in_progress,0.0,0
105,69.0,-3.8799618481960993,-2.046247645938572,-93.2501252329233,30.0,0.7953795044699103,[30.0 0.7953795044699103],5.001,False,True,10.90553116443691,41,33.2752652951703,508.373,in_progress,0.0,0
105,70.0,-3.8748216543881253,-2.103188688201524,-91.35897196524499,-14.858981273025531,1.0,[-14.858981273025531 1.0],5.001,False,True,11.074065622184154,41,33.2752652951703,508.433,in_progress,0.0,0
105,71.0,-3.8678487049783,-2.1632097888169315,-89.43828374086303,-30.0,0.6296795446157988,[-30.0 0.6296795446157988],5.001,False,True,11.251223241531816,41,33.2752652951703,508.5,in_progress,0.0,0
105,72.0,-3.8710767504417762,-2.219944234053984,-90.15591272409964,4.6394445969871185,0.7022973215855431,[4.6394445969871185 0.7022973215855431],5.001,False,True,11.421795024096093,42,33.2752652951703,508.564,in_progress,0.0,0
105,73.0,-3.8700175900338096,-2.2727895766881,-89.90314066458092,-16.484671231023963,0.8336040284734407,[-16.484671231023963 0.8336040284734407],5.001,False,True,11.579384373491125,42,33.2752652951703,508.629,in_progress,0.0,0
105,74.0,-3.8705727549484434,-2.3276327793058935,-90.04319844958798,-0.31756196073643395,0.5965573373322619,[-0.31756196073643395 0.5965573373322619],5.001,False,True,11.743456342203256,42,33.2752652951703,508.704,in_progress,0.0,0
105,75.0,-3.872440676717873,-2.3895418380374687,-90.42010454228921,-13.441854636132714,1.0,[-13.441854636132714 1.0],5.001,False,True,11.935654432519083,42,33.2752652951703,508.728,in_progress,0.0,0
105,76.0,-3.872514075532436,-2.4124813154366893,-90.4135785660129,30.0,0.9540503807200884,[30.0 0.9540503807200884],5.001,False,True,12.004592283511645,42,33.2752652951703,508.825,in_progress,0.0,0
105,77.0,-3.8632363178931666,-2.4943841823576536,-88.12911541364956,30.0,1.0,[30.0 1.0],5.001,False,True,12.25047897190083,43,33.2752652951703,508.896,in_progress,0.0,0
105,78.0,-3.8372499448788977,-2.556277921787345,-82.70539680275489,4.136135968798392,0.8285285278330543,[4.136135968798392 0.8285285278330543],5.001,False,True,12.435800920647644,43,33.2752652951703,508.964,in_progress,0.0,0
105,79.0,-3.8070844952013627,-2.6217348144506554,-77.71954635782679,13.185578543990076,0.828663465621968,[13.185578543990076 0.828663465621968],5.001,False,True,12.63172181658928,43,33.2752652951703,509.033,in_progress,0.0,0
105,80.0,-3.77375028899478,-2.68080153841456,-73.1477471293369,7.802613296580823,1.0,[7.802613296580823 1.0],5.001,False,True,12.856646000797124,43,33.2752652951703,509.09,in_progress,0.0,0
105,81.0,-3.7322706079967354,-2.7337086166981988,-67.61059804538766,8.248227049527948,1.0,[8.248227049527948 1.0],5.001,False,True,13.030233400236607,43,33.2752652951703,509.168,in_progress,0.0,0
105,82.0,-3.688421997202383,-2.7845992286512984,-62.8610003237657,-30.0,0.735202370643417,[-30.0 0.735202370643417],5.001,False,True,13.19871748124381,44,33.2752652951703,509.238,in_progress,0.0,0
105,83.0,-3.64351684531053,-2.8433091399865384,-59.95862811259304,29.33728395423359,1.0,[29.33728395423359 1.0],5.001,False,True,13.390913434291296,44,33.2752652951703,509.277,in_progress,0.0,0
105,84.0,-3.622239894926105,-2.875991380641924,-59.44245952629673,-11.791284936679904,1.0,[-11.791284936679904 1.0],5.001,False,True,13.496478930776618,44,33.2752652951703,509.371,in_progress,0.0,0
105,85.0,-3.573173680510821,-2.9500423086554033,-58.579081386823766,-30.0,1.0,[-30.0 1.0],5.001,False,True,13.896676822752212,44,33.2752652951703,509.422,in_progress,0.0,0
105,86.0,-3.549936409809528,-2.998966327196358,-59.78106800655132,30.0,0.9901265715430774,[30.0 0.9901265715430774],5.001,False,True,14.058292761617313,45,33.2752652951703,509.501,in_progress,0.0,0
105,87.0,-3.511348528082805,-3.076084527658036,-60.976848804728455,-5.853418137744782,0.9763923699240167,[-5.853418137744782 0.9763923699240167],5.001,False,True,14.3149217011244,45,33.2752652951703,509.573,in_progress,0.0,0
105,88.0,-3.4703383368262277,-3.143984825946281,-60.373535278524955,-30.0,0.8505871634211578,[-30.0 0.8505871634211578],5.001,False,True,14.779900485646202,45,33.2752652951703,509.608,in_progress,0.0,0
