episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
65,12.0,-2.6590723709366246,0.8413778023287672,-76.35152171358943,-30.0,0.7603797082183881,[-30.0 0.7603797082183881],5.001,False,True,1.464736053389809,31,33.2752652951703,290.697,in_progress,0.0,0
65,13.0,-2.6366697793216596,0.7965570524444289,-73.65702487380497,6.747920970370572,0.9348943150183324,[6.747920970370572 0.9348943150183324],5.001,False,True,1.5799081016828809,31,33.2752652951703,290.761,in_progress,0.0,0
65,14.0,-2.6195954641718524,0.7466111778029751,-73.08271698050643,30.0,1.0,[30.0 1.0],5.001,False,True,1.7138055556009335,31,33.2752652951703,290.82,in_progress,0.0,0
65,15.0,-2.589040442462755,0.6906421251683097,-70.16120825180217,8.728555529322577,0.9905886300688835,[8.728555529322577 0.9905886300688835],5.001,False,True,1.7444826064988816,31,33.2752652951703,290.903,in_progress,0.0,0
65,16.0,-2.54560454419458,0.6258163570322614,-66.08638402107118,-15.245686908119408,1.0,[-15.245686908119408 1.0],5.001,False,True,1.8279845728979338,31,33.2752652951703,290.938,in_progress,0.0,0
65,17.0,-2.5265525242001887,0.5911815891900123,-65.26411219366679,-10.075926566819188,0.5,[-10.075926566819188 0.5],5.001,False,True,1.8933453115983268,31,33.2752652951703,291.03,in_progress,0.0,0
65,18.0,-2.495164433474653,0.5098276804417528,-66.51578857239399,5.374942990943751,0.5,[5.374942990943751 0.5],5.001,False,True,2.065604730756243,31,33.2752652951703,291.096,in_progress,0.0,0
65,19.0,-2.474817194030299,0.45572068800630866,-67.14888441248152,-29.28071998187901,0.5965288365142041,[-29.28071998187901 0.5965288365142041],5.001,False,True,2.180912036960203,31,33.2752652951703,291.165,in_progress,0.0,0
65,20.0,-2.462722099810127,0.41014537230513287,-68.66713251574636,-26.11382832708987,0.5,[-26.11382832708987 0.5],4.002000000000001,False,True,2.2851079382440407,32,33.2752652951703,291.23,in_progress,0.0,0
65,21.0,-2.464667247047012,0.36523181945397026,-73.00543752583549,25.863652139420978,0.5,[25.863652139420978 0.5],4.002000000000001,False,True,2.4072265681401306,32,33.2752652951703,291.305,in_progress,0.0,0
65,22.0,-2.4641315099685968,0.32013633515559237,-75.94466050371216,-25.90465695427837,0.7174627912914344,[-25.90465695427837 0.7174627912914344],4.002000000000001,False,False,2.5263510702632885,32,33.2752652951703,291.34,in_progress,0.0,0
65,23.0,-2.4602396173845977,0.29538709166853816,-76.46262566341126,-29.289244050962264,1.0,[-29.289244050962264 1.0],4.002000000000001,False,False,2.5866852606963144,32,33.2752652951703,291.438,in_progress,0.0,0
65,24.0,-2.4692088595349317,0.22840936282543134,-82.05942819694707,13.909292077083464,0.9662742428598803,[13.909292077083464 0.9662742428598803],4.002000000000001,False,False,2.67825366111642,32,33.2752652951703,291.471,in_progress,0.0,0
65,25.0,-2.476791911210339,0.20186532676351288,-84.93423323305072,-5.460525758361992,1.0,[-5.460525758361992 1.0],4.002000000000001,False,False,2.758172838968298,32,33.2752652951703,291.561,in_progress,0.0,0
65,26.0,-2.488144771504273,0.12617241803411844,-88.89838610806099,-30.0,0.736324345708113,[-30.0 0.736324345708113],4.002000000000001,False,False,2.96993769153569,32,33.2752652951703,291.637,in_progress,0.0,0
65,27.0,-2.5021471843057377,0.0552839864603224,-92.28730851263788,-30.0,0.8564895837622295,[-30.0 0.8564895837622295],4.002000000000001,False,False,3.173554604427448,33,33.2752652951703,291.666,in_progress,0.0,0
65,28.0,-2.512269846909069,0.024455534266026757,-94.41721063455643,17.248641071173473,0.8550952747339235,[17.248641071173473 0.8550952747339235],4.002000000000001,False,False,3.2684398392012426,33,33.2752652951703,291.766,in_progress,0.0,0
65,29.0,-2.531219278322522,-0.052195396908011255,-97.2597454222535,10.348092740441793,1.0,[10.348092740441793 1.0],4.002000000000001,False,False,3.494591102290795,33,33.2752652951703,291.831,in_progress,0.0,0
65,30.0,-2.5333243058837867,-0.1105643706496413,-96.02504771970806,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,3.6890694978948035,33,33.2752652951703,291.9,in_progress,0.0,0
65,31.0,-2.519391931567422,-0.18196696642033222,-91.22198656242395,-30.0,1.0,[-30.0 1.0],4.002000000000001,True,False,3.8533262625295217,33,33.2752652951703,291.936,off_track,0.0,0
66,1.0,-3.3485341375895628,-0.30122983096272726,-115.91539094467188,13.77477338834585,0.8411312788297467,[13.77477338834585 0.8411312788297467],0.0,False,True,0.42102807526009367,35,33.2752652951703,292.088,prepare,0.0,0
66,2.0,-3.3484250793817565,-0.30113311611530025,-115.88519143041638,-28.208834730505593,0.9165546760117047,[-28.208834730505593 0.9165546760117047],5.001,False,True,0.42063757387366674,35,33.2752652951703,292.162,in_progress,0.0,0
66,3.0,-3.3520764479581113,-0.30765865370456547,-115.9491508384017,3.4795053472193516,0.8994780154941873,[3.4795053472193516 0.8994780154941873],5.001,False,True,0.44290480577992564,35,33.2752652951703,292.218,in_progress,0.0,0
66,4.0,-3.35892649305084,-0.31959267435141747,-116.30295861524628,-2.619033819386548,0.9255449353604235,[-2.619033819386548 0.9255449353604235],5.001,False,True,0.48381724982855534,35,33.2752652951703,292.288,in_progress,0.0,0
66,5.0,-3.3729660148194536,-0.3481234816584887,-116.31023652389267,-3.5029912834704575,0.8733743155245263,[-3.5029912834704575 0.8733743155245263],5.001,False,True,0.5790546030321975,35,33.2752652951703,292.356,in_progress,0.0,0
66,6.0,-3.393073017635334,-0.38349139865702936,-116.95632588307572,24.230064967071876,0.9041495028034279,[24.230064967071876 0.9041495028034279],5.001,False,True,0.7000901066333443,35,33.2752652951703,292.425,in_progress,0.0,0
66,7.0,-3.407114908799264,-0.4324174206719351,-114.68121208109972,-25.10103735930951,0.5,[-25.10103735930951 0.5],5.001,False,True,0.852362639409282,36,33.2752652951703,292.496,in_progress,0.0,0
66,8.0,-3.417717576394337,-0.4894180772620025,-111.31297303861083,-30.0,0.5,[-30.0 0.5],5.001,False,True,1.0234289555772103,36,33.2752652951703,292.564,in_progress,0.0,0
66,9.0,-3.4363965640022274,-0.5291390852166521,-112.06102794251643,30.0,0.7039726115120241,[30.0 0.7039726115120241],5.001,False,True,1.1550653593788762,36,33.2752652951703,292.619,in_progress,0.0,0
66,10.0,-3.454009167594227,-0.5582442355651339,-113.40422620720425,28.004022470287502,0.5801981405610989,[28.004022470287502 0.5801981405610989],5.001,False,True,1.255842023427095,36,33.2752652951703,292.698,in_progress,0.0,0
66,11.0,-3.465987351280585,-0.6057645689366185,-111.61611046715416,-1.5719481036914793,0.7408696474661236,[-1.5719481036914793 0.7408696474661236],5.001,False,True,1.4019865536705423,36,33.2752652951703,292.761,in_progress,0.0,0
66,12.0,-3.4762972351417245,-0.6463692594806175,-110.43069985494556,-12.556569454570838,1.0,[-12.556569454570838 1.0],5.001,False,True,1.5272741052757777,36,33.2752652951703,292.824,in_progress,0.0,0
66,13.0,-3.497204956380443,-0.6958923491163796,-110.99255433710026,-2.3050865447661053,0.9629254707449427,[-2.3050865447661053 0.9629254707449427],5.001,False,True,1.6886019652391615,36,33.2752652951703,292.901,in_progress,0.0,0
66,14.0,-3.529981710058978,-0.7607153436651686,-112.61010544242883,-27.510417240790893,0.8758159983736358,[-27.510417240790893 0.8758159983736358],5.001,False,True,1.9053035140997876,37,33.2752652951703,292.94,in_progress,0.0,0
66,15.0,-3.5476343655075335,-0.7935645523016945,-113.41178533647033,-30.0,0.7883298200683013,[-30.0 0.7883298200683013],5.001,False,True,2.0161841340168793,37,33.2752652951703,293.038,in_progress,0.0,0
66,16.0,-3.5935106266995067,-0.8692976345075488,-115.96704986982007,30.0,0.5,[30.0 0.5],5.001,False,True,2.274294546579003,37,33.2752652951703,293.067,in_progress,0.0,0
66,17.0,-3.6091221376394795,-0.8940502236856368,-116.77812219619612,30.0,0.8282208193042957,[30.0 0.8282208193042957],5.001,False,True,2.359581537286309,37,33.2752652951703,293.162,in_progress,0.0,0
66,18.0,-3.631892220685822,-0.9725401782272539,-113.38616140521962,-30.0,0.8152446294593287,[-30.0 0.8152446294593287],5.001,False,True,2.605047473791444,37,33.2752652951703,293.236,in_progress,0.0,0
66,19.0,-3.647372103073382,-1.0332864365227565,-111.07348241879689,26.361552516025462,0.8279483767213665,[26.361552516025462 0.8279483767213665],5.001,False,True,2.793020626382936,38,33.2752652951703,293.3,in_progress,0.0,0
66,20.0,-3.667139103565926,-1.0894009271512408,-110.57154849009297,11.118519004742346,1.0,[11.118519004742346 1.0],5.001,False,True,2.9717694724095853,38,33.2752652951703,293.366,in_progress,0.0,0
66,21.0,-3.6795949122912255,-1.1539517234998284,-108.07291139210814,24.093504087232546,0.810744229698902,[24.093504087232546 0.810744229698902],5.001,False,True,3.1651124893772806,38,33.2752652951703,293.427,in_progress,0.0,0
66,22.0,-3.681420025741717,-1.2187585601332158,-103.88964730168752,-28.05767678627221,0.955877371666325,[-28.05767678627221 0.955877371666325],5.001,False,True,3.353840787374851,38,33.2752652951703,293.501,in_progress,0.0,0
66,23.0,-3.6867756632567943,-1.2877745373706824,-101.33367809283924,5.318868886235137,0.6901126766076845,[5.318868886235137 0.6901126766076845],5.001,False,True,3.557652867634553,38,33.2752652951703,293.568,in_progress,0.0,0
66,24.0,-3.7014053094749655,-1.3543358231332197,-101.60811506383943,30.0,0.774723261472226,[30.0 0.774723261472226],5.001,False,True,3.7620551723029747,39,33.2752652951703,293.622,in_progress,0.0,0
66,25.0,-3.706752093657444,-1.4110035337906865,-100.14811800039224,4.798904642354245,1.0,[4.798904642354245 1.0],5.001,False,True,3.930187749527103,39,33.2752652951703,293.696,in_progress,0.0,0
66,26.0,-3.7089760827196394,-1.4804864412146737,-97.94140990541092,-30.0,1.0,[-30.0 1.0],5.001,False,True,4.137710484853407,39,33.2752652951703,293.759,in_progress,0.0,0
66,27.0,-3.7251138031216127,-1.5440373623784878,-99.58524878024515,-4.192893864353373,0.5,[-4.192893864353373 0.5],5.001,False,True,4.334736740283418,39,33.2752652951703,293.832,in_progress,0.0,0
66,28.0,-3.7498332368965492,-1.6051969906328272,-102.86197134435201,-9.420678739537895,1.0,[-9.420678739537895 1.0],5.001,False,True,4.530758046072386,40,33.2752652951703,293.907,in_progress,0.0,0
66,29.0,-3.780948843989868,-1.6711716862866264,-106.31672030907076,-4.538003013973032,0.9758256402911345,[-4.538003013973032 0.9758256402911345],5.001,False,True,4.745315644617981,40,33.2752652951703,293.942,in_progress,0.0,0
66,30.0,-3.795599699473268,-1.7015364830753126,-107.65653554362929,-3.00396078524426,0.8267927337351708,[-3.00396078524426 0.8267927337351708],5.001,False,True,4.8442956971548154,40,33.2752652951703,294.039,in_progress,0.0,0
66,31.0,-3.832360421397306,-1.7817850546507619,-109.89151498443204,30.0,0.9363060831741893,[30.0 0.9363060831741893],5.001,False,True,5.101864715205778,40,33.2752652951703,294.068,in_progress,0.0,0
66,32.0,-3.842406381471944,-1.807376031196965,-110.08392147141504,-9.49020840855512,0.690245437204362,[-9.49020840855512 0.690245437204362],5.001,False,True,5.182903695495239,40,33.2752652951703,294.178,in_progress,0.0,0
66,33.0,-3.8788092274415638,-1.8873618218740584,-111.66493616293322,30.0,0.884997698327828,[30.0 0.884997698327828],5.001,False,True,5.438858867385465,41,33.2752652951703,294.204,in_progress,0.0,0
66,34.0,-3.890386841491753,-1.9050782422590884,-112.75961340963794,30.0,0.5,[30.0 0.5],5.001,False,True,5.4974227694352615,41,33.2752652951703,294.299,in_progress,0.0,0
66,35.0,-3.9072112282559757,-1.9692469695649915,-110.49296235184825,30.0,0.886328970648461,[30.0 0.886328970648461],5.001,False,True,5.696171993874588,41,33.2752652951703,294.368,in_progress,0.0,0
66,36.0,-3.9010183363004023,-2.017058022498108,-105.13970414278404,21.16147421360686,0.8865970292956962,[21.16147421360686 0.8865970292956962],5.001,False,True,5.834285428696617,41,33.2752652951703,294.433,in_progress,0.0,0
66,37.0,-3.8886177780582547,-2.070579643087762,-99.13206053768495,-0.3017889061707919,0.7537197593500559,[-0.3017889061707919 0.7537197593500559],5.001,False,True,5.98099197444718,41,33.2752652951703,294.507,in_progress,0.0,0
66,38.0,-3.8821529114317554,-2.13325182509826,-95.34502015419389,14.849899490446099,0.5,[14.849899490446099 0.5],5.001,False,True,6.166233385996578,41,33.2752652951703,294.541,in_progress,0.0,0
66,39.0,-3.8798367528211637,-2.1602599270846383,-94.16446976960516,-30.0,0.6098429241905979,[-30.0 0.6098429241905979],5.001,False,True,6.246210815934217,41,33.2752652951703,294.636,in_progress,0.0,0
66,40.0,-3.876820119955906,-2.234172209892701,-92.34506719072351,-14.82481258002454,0.555738803821349,[-14.82481258002454 0.555738803821349],5.001,False,True,6.466136553994612,42,33.2752652951703,294.708,in_progress,0.0,0
66,41.0,-3.881265102723265,-2.285380074333928,-92.90899169707981,-8.966954206157872,1.0,[-8.966954206157872 1.0],5.001,False,True,6.620578517899234,42,33.2752652951703,294.753,in_progress,0.0,0
66,42.0,-3.8879896576097055,-2.31870636423048,-94.0923368322366,9.137097645609373,0.6491832655795646,[9.137097645609373 0.6491832655795646],5.001,False,True,6.722305562918763,42,33.2752652951703,294.836,in_progress,0.0,0
66,43.0,-3.9012217255296138,-2.375188311863546,-96.22766469194389,-13.428307452408898,0.8189936292277644,[-13.428307452408898 0.8189936292277644],5.001,False,True,6.893269384849937,42,33.2752652951703,294.896,in_progress,0.0,0
66,44.0,-3.91332635152021,-2.42563356545812,-97.78960128833215,-1.247350231441235,0.6885731790249382,[-1.247350231441235 0.6885731790249382],5.001,False,True,7.045178589511564,42,33.2752652951703,294.962,in_progress,0.0,0
66,45.0,-3.9291507905496648,-2.477265912329012,-99.81546957936165,3.281802507804734,0.7071909900777735,[3.281802507804734 0.7071909900777735],5.001,False,True,7.200751967036389,42,33.2752652951703,295.021,in_progress,0.0,0
66,46.0,-3.940531241888924,-2.518504341501997,-100.83129513687572,-30.0,0.8027541832486984,[-30.0 0.8027541832486984],5.001,False,True,7.324974688641506,43,33.2752652951703,295.097,in_progress,0.0,0
66,47.0,-3.965850791615203,-2.5758723179131207,-104.06644672152602,30.0,0.5,[30.0 0.5],5.001,False,True,7.498031456175386,43,33.2752652951703,295.171,in_progress,0.0,0
66,48.0,-3.995228777141738,-2.6257345162415238,-107.91490224623685,12.413305135088265,0.7778869201118443,[12.413305135088265 0.7778869201118443],5.001,False,True,7.64863806588576,43,33.2752652951703,295.221,in_progress,0.0,0
66,49.0,-4.007659080523855,-2.671665007129949,-107.33910684875534,-13.124008809595061,0.6506557541361111,[-13.124008809595061 0.6506557541361111],5.001,False,True,7.739832253401502,43,33.2752652951703,295.298,in_progress,0.0,0
66,50.0,-4.021744076708049,-2.726197708646395,-106.6969506108499,18.949794104059535,0.8521422518561242,[18.949794104059535 0.8521422518561242],5.001,False,True,7.896985566680581,43,33.2752652951703,295.361,in_progress,0.0,0
66,51.0,-4.033508571773011,-2.7790623756863324,-105.78659364259363,4.6685557337457695,0.7302288886222983,[4.6685557337457695 0.7302288886222983],5.001,False,True,8.050055597281963,43,33.2752652951703,295.435,in_progress,0.0,0
66,52.0,-4.040559839658606,-2.841107463725315,-103.52820500239494,-6.82748217597571,0.5,[-6.82748217597571 0.5],5.001,False,True,8.232295043911082,44,33.2752652951703,295.503,in_progress,0.0,0
66,53.0,-4.051295264126669,-2.8967196957078905,-102.31252511154281,-14.531244677678483,0.728708712246583,[-14.531244677678483 0.728708712246583],5.001,False,True,8.393948937228634,44,33.2752652951703,295.539,in_progress,0.0,0
66,54.0,-4.056485917085304,-2.920375490998778,-102.12705366584343,-0.2303180849124722,1.0,[-0.2303180849124722 1.0],5.001,False,True,8.462472692280237,44,33.2752652951703,295.632,in_progress,0.0,0
66,55.0,-4.069588637558102,-2.9979460409115655,-101.39871298517649,-5.323573402737214,0.7657773864064057,[-5.323573402737214 0.7657773864064057],5.001,False,True,8.588548723208095,44,33.2752652951703,295.707,in_progress,0.0,0
66,56.0,-4.082907863595314,-3.0648970270730747,-101.3609114227695,0.5999629400332793,0.5,[0.5999629400332793 0.5],5.001,False,True,8.73575605793347,44,33.2752652951703,295.74,in_progress,0.0,0
66,57.0,-4.087591398118364,-3.092553894080244,-101.16255497628288,6.483631630211413,0.8795732306097486,[6.483631630211413 0.8795732306097486],5.001,False,True,8.810054756814589,44,33.2752652951703,295.83,in_progress,0.0,0
66,58.0,-4.0947256900927025,-3.168151708406585,-99.51124279010732,-13.028393549110191,1.0,[-13.028393549110191 1.0],5.001,False,True,9.018571432425194,44,33.2752652951703,295.892,in_progress,0.0,0
66,59.0,-4.10313412055736,-3.2304164681292327,-99.12339958548951,5.3253147241933405,0.5911585583180824,[5.3253147241933405 0.5911585583180824],5.001,False,True,9.187887483953977,45,33.2752652951703,295.963,in_progress,0.0,0
66,60.0,-4.1124079575760915,-3.290628408432091,-99.01916490502705,24.727508429469545,1.0,[24.727508429469545 1.0],5.001,False,True,9.350527198587088,45,33.2752652951703,296.028,in_progress,0.0,0
66,61.0,-4.1121310061712935,-3.349946604886557,-96.8249737102229,-30.0,0.5,[-30.0 0.5],5.001,False,True,9.49886991672928,45,33.2752652951703,296.089,in_progress,0.0,0
66,62.0,-4.110557684135515,-3.4039459787585153,-94.86345141202858,-20.74796664564688,1.0,[-20.74796664564688 1.0],5.001,False,True,9.49886991672928,45,33.2752652951703,296.161,in_progress,0.0,0
66,63.0,-4.11721537374338,-3.46201357061547,-95.31838405307865,-12.402035961600554,0.8554339026452319,[-12.402035961600554 0.8554339026452319],4.002000000000001,False,True,9.49886991672928,45,33.2752652951703,296.235,in_progress,0.0,0
66,64.0,-4.137263363786905,-3.5250103923032974,-98.42396807505486,30.0,0.9801643042103527,[30.0 0.9801643042103527],4.002000000000001,False,False,9.62249753100824,45,33.2752652951703,296.278,in_progress,0.0,0
66,65.0,-4.1470809524786585,-3.5570991238029093,-99.60549771744341,26.985838970790276,0.9838602681438358,[26.985838970790276 0.9838602681438358],4.002000000000001,False,False,9.686424104948237,45,33.2752652951703,296.359,in_progress,0.0,0
66,66.0,-4.152422351750811,-3.6341464117824622,-97.84795477022755,12.695606941775672,0.5,[12.695606941775672 0.5],4.002000000000001,False,False,9.870276147831387,45,33.2752652951703,296.426,in_progress,0.0,0
66,67.0,-4.142712386729275,-3.6956191399207228,-93.66897930951215,8.10264178438517,0.7142365069598152,[8.10264178438517 0.7142365069598152],4.002000000000001,False,False,10.040230210645563,46,33.2752652951703,296.493,in_progress,0.0,0
66,68.0,-4.129110331921246,-3.7511709718499753,-89.70658942688652,-9.717956102056522,0.6689338454261627,[-9.717956102056522 0.6689338454261627],4.002000000000001,False,False,10.201853485747176,46,33.2752652951703,296.568,in_progress,0.0,0
66,69.0,-4.117016093409833,-3.8087131382112194,-87.03640457007657,-30.0,0.8522523635503509,[-30.0 0.8522523635503509],4.002000000000001,False,False,10.365945015029876,46,33.2752652951703,296.623,in_progress,0.0,0
66,70.0,-4.119548047704393,-3.8579646505681837,-88.23084292797468,-30.0,1.0,[-30.0 1.0],4.002000000000001,False,False,10.40911157897516,46,33.2752652951703,296.697,in_progress,0.0,0
66,71.0,-4.137046902870016,-3.9168912393496655,-92.69167575550215,-26.162779614032697,0.863326990801726,[-26.162779614032697 0.863326990801726],4.002000000000001,True,False,10.40911157897516,46,33.2752652951703,296.76,off_track,0.0,0
67,1.0,-3.834329789489307,-1.889445200658148,-100.19788011475241,-1.2365266911616786,0.6882922513442867,[-1.2365266911616786 0.6882922513442867],0.0,False,True,0.4213393593361814,41,33.2752652951703,296.902,prepare,0.0,0
67,2.0,-3.83422729326069,-1.8892586180951736,-100.20452356691744,30.0,0.5106788094651016,[30.0 0.5106788094651016],5.001,False,True,0.4207329340821797,41,33.2752652951703,296.962,in_progress,0.0,0
67,3.0,-3.8360281134962984,-1.8930444639243942,-100.57665337878484,18.911237529794036,0.8681134683161,[18.911237529794036 0.8681134683161],5.001,False,True,0.4328891034547866,41,33.2752652951703,297.034,in_progress,0.0,0
67,4.0,-3.83386771299794,-1.91043340903732,-99.19909785731161,30.0,0.5,[30.0 0.5],5.001,False,True,0.4831701102615382,41,33.2752652951703,297.091,in_progress,0.0,0
67,5.0,-3.827193931167778,-1.9370777803026107,-96.61107601993116,25.417887284632002,0.7207745772850451,[25.417887284632002 0.7207745772850451],5.001,False,True,0.5584228749278553,41,33.2752652951703,297.179,in_progress,0.0,0
67,6.0,-3.8140847711604193,-1.9851765656434557,-92.37992026604114,30.0,0.9443898983281014,[30.0 0.9443898983281014],5.001,False,True,0.6937050115205179,41,33.2752652951703,297.219,in_progress,0.0,0
67,7.0,-3.801414671435998,-2.01733863997484,-89.03722415585216,-3.0974708823730523,1.0,[-3.0974708823730523 1.0],5.001,False,True,0.782084943158734,41,33.2752652951703,297.292,in_progress,0.0,0
67,8.0,-3.790139736039366,-2.0762399437912786,-86.77730367104942,30.0,1.0,[30.0 1.0],5.001,False,True,0.9666664310872208,41,33.2752652951703,297.369,in_progress,0.0,0
67,9.0,-3.777834342957527,-2.1399644936923017,-84.78162655840481,-30.0,0.9380048134106467,[-30.0 0.9380048134106467],5.001,False,True,1.1531999448966324,41,33.2752652951703,297.425,in_progress,0.0,0
67,10.0,-3.7650034481070467,-2.1939611378547372,-82.80305952913534,3.9663993425911883,0.9467105175247243,[3.9663993425911883 0.9467105175247243],5.001,False,True,1.3104954460982976,41,33.2752652951703,297.498,in_progress,0.0,0
67,11.0,-3.758171787873012,-2.2664930786697237,-83.29039959278724,-30.0,0.7763589694728599,[-30.0 0.7763589694728599],5.001,False,True,1.525085835247031,42,33.2752652951703,297.562,in_progress,0.0,0
67,12.0,-3.7518652659287395,-2.3285207616999926,-83.49603993955591,-30.0,0.7025786189905636,[-30.0 0.7025786189905636],5.001,False,True,1.7084514306231924,42,33.2752652951703,297.641,in_progress,0.0,0
67,13.0,-3.7476679092558465,-2.400550399423457,-84.35224093211754,-30.0,0.5577908469949293,[-30.0 0.5577908469949293],5.001,False,True,1.9654891644027783,42,33.2752652951703,297.67,in_progress,0.0,0
67,14.0,-3.7492574890497106,-2.42498387317965,-85.38073997467724,-30.0,0.7680985805843987,[-30.0 0.7680985805843987],5.001,False,True,2.038956117754692,42,33.2752652951703,297.76,in_progress,0.0,0
67,15.0,-3.7715496604990046,-2.49966827716995,-91.59525531995511,-8.41816680906659,0.5,[-8.41816680906659 0.5],5.001,False,True,2.2639720814679967,43,33.2752652951703,297.822,in_progress,0.0,0
67,16.0,-3.7904834156752494,-2.5481087952203807,-95.75481176778588,-30.0,1.0,[-30.0 1.0],5.001,False,True,2.4100345455071057,43,33.2752652951703,297.889,in_progress,0.0,0
67,17.0,-3.8112945465711623,-2.5949892018272207,-99.55562991469327,-0.2337022520119909,1.0,[-0.2337022520119909 1.0],5.001,False,True,2.5514575441759724,43,33.2752652951703,297.967,in_progress,0.0,0
67,18.0,-3.8368993047749114,-2.648157394405804,-103.34215547311393,7.800440457078523,0.7354229295731731,[7.800440457078523 0.7354229295731731],5.001,False,True,2.7351582916967434,43,33.2752652951703,298.031,in_progress,0.0,0
67,19.0,-3.8482356330035428,-2.7038182629192327,-102.91571028589927,-7.87785429152073,0.6905365546898938,[-7.87785429152073 0.6905365546898938],5.001,False,True,2.8967270290998437,43,33.2752652951703,298.097,in_progress,0.0,0
67,20.0,-3.859767837281118,-2.756292173023205,-102.81596086440021,0.484659028626492,0.997089673715479,[0.484659028626492 0.997089673715479],5.001,False,True,3.0487212779318873,43,33.2752652951703,298.163,in_progress,0.0,0
67,21.0,-3.8747953820623633,-2.816919686930935,-103.08827840686843,30.0,1.0,[30.0 1.0],5.001,False,True,3.2236806345337152,44,33.2752652951703,298.235,in_progress,0.0,0
67,22.0,-3.8898016675579687,-2.889638056713263,-102.72471581063571,14.405833519489505,0.5824948408905515,[14.405833519489505 0.5824948408905515],5.001,False,True,3.434687752403959,44,33.2752652951703,298.276,in_progress,0.0,0
67,23.0,-3.890273762826548,-2.927828289388786,-100.77495299320903,-1.5969668689785692,0.7642691959571833,[-1.5969668689785692 0.7642691959571833],5.001,False,True,3.54834186110633,44,33.2752652951703,298.369,in_progress,0.0,0
67,24.0,-3.8917952520404517,-3.0102872060448145,-97.75696291509954,30.0,1.0,[30.0 1.0],5.001,False,True,3.763194355260441,44,33.2752652951703,298.434,in_progress,0.0,0
67,25.0,-3.886164237010149,-3.0745200773823322,-94.51635244086734,-22.48606785880376,0.9533517705542327,[-22.48606785880376 0.9533517705542327],5.001,False,True,3.9515602517978587,44,33.2752652951703,298.502,in_progress,0.0,0
67,26.0,-3.878225109243723,-3.13980268611852,-91.50852145296837,-0.38084266944730416,1.0,[-0.38084266944730416 1.0],5.001,False,True,4.145126567274648,45,33.2752652951703,298.568,in_progress,0.0,0
67,27.0,-3.8815662286550476,-3.2069867845591045,-91.86474570738685,14.618471024939076,0.7902418190988055,[14.618471024939076 0.7902418190988055],5.001,False,True,4.333308065196567,45,33.2752652951703,298.642,in_progress,0.0,0
67,28.0,-3.8793955338487836,-3.277881253699978,-90.8605001289632,-18.9695080535932,0.7238919352321053,[-18.9695080535932 0.7238919352321053],5.001,False,True,4.498869916729281,45,33.2752652951703,298.666,in_progress,0.0,0
67,29.0,-3.8750860221390657,-3.3055568534812316,-89.65923127116992,-28.09889383585445,0.7049784622706483,[-28.09889383585445 0.7049784622706483],5.001,False,True,4.510090513090271,45,33.2752652951703,298.77,in_progress,0.0,0
67,30.0,-3.8779491755612874,-3.389238837877604,-90.55868183910735,30.0,0.9564554659235944,[30.0 0.9564554659235944],5.001,False,True,4.7146672958762075,45,33.2752652951703,298.833,in_progress,0.0,0
67,31.0,-3.88615195164517,-3.4399418916997067,-92.44125531098132,-30.0,0.6596748057475654,[-30.0 0.6596748057475654],5.001,False,True,4.827849835371212,45,33.2752652951703,298.897,in_progress,0.0,0
67,32.0,-3.8896991325090973,-3.495489382483807,-92.73312410675481,9.196902110240785,0.8913650241037998,[9.196902110240785 0.8913650241037998],5.001,False,True,4.9609043281723775,46,33.2752652951703,298.967,in_progress,0.0,0
67,33.0,-3.8914374363111017,-3.555447053748198,-92.48466225494614,-18.39556210407573,0.8708910878826728,[-18.39556210407573 0.8708910878826728],5.001,False,True,5.108003884491619,46,33.2752652951703,299.019,in_progress,0.0,0
67,34.0,-3.8920904062801114,-3.608227284237511,-92.03257959977093,-30.0,1.0,[-30.0 1.0],5.001,False,True,5.238955217646174,46,33.2752652951703,299.092,in_progress,0.0,0
67,35.0,-3.910044161654325,-3.6762026246258945,-95.52576984632609,-1.8144078022879597,0.761776633067136,[-1.8144078022879597 0.761776633067136],5.001,False,True,5.3791094033264875,46,33.2752652951703,299.165,in_progress,0.0,0
67,36.0,-3.928205779481446,-3.7312188077019766,-98.57975890951228,-8.743254842410817,1.0,[-8.743254842410817 1.0],5.001,False,True,5.409111578975162,46,33.2752652951703,299.229,in_progress,0.0,0
67,37.0,-3.9420122390510173,-3.7979391999353136,-99.47816930487117,11.483739629945347,1.0,[11.483739629945347 1.0],4.002000000000001,False,False,5.409111578975162,46,33.2752652951703,299.305,in_progress,0.0,0
67,38.0,-3.9516858553036447,-3.868585902331177,-99.04984327504626,-30.0,1.0,[-30.0 1.0],4.002000000000001,False,False,5.466225164221039,46,33.2752652951703,299.345,in_progress,0.0,0
67,39.0,-3.9559032408351955,-3.9129527673134343,-98.35312988615412,-18.8693541224397,0.7989674471745429,[-18.8693541224397 0.7989674471745429],4.002000000000001,False,False,5.550805230432965,46,33.2752652951703,299.429,in_progress,0.0,0
