episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
22,17.0,-2.483805511624962,4.130832998865647,146.84776510440986,29.724576950073242,0.7446028590202332,[29.724576950073242 0.7446028590202332],5.001,False,True,2.224331638032913,15,33.2752652951703,284.44,in_progress,0.0,0
22,18.0,-2.537978103264775,4.135529047341478,152.8854063939125,-28.475627899169922,0.5514488816261292,[-28.475627899169922 0.5514488816261292],5.001,False,True,2.232253208754434,15,33.2752652951703,284.508,in_progress,0.0,0
22,19.0,-2.5912716462885927,4.14485166584227,156.87085014098082,-5.710011005401611,0.7008503675460815,[-5.710011005401611 0.7008503675460815],5.001,False,True,2.3142566621551897,15,33.2752652951703,284.573,in_progress,0.0,0
22,20.0,-2.6303339971299144,4.1663057926758595,155.84662735624678,14.019682884216309,0.8776581287384033,[14.019682884216309 0.8776581287384033],5.001,False,True,2.442602268937126,15,33.2752652951703,284.638,in_progress,0.0,0
22,21.0,-2.675932934218929,4.188226132980094,155.50304709630177,11.473974227905273,0.91060471534729,[11.473974227905273 0.91060471534729],5.001,False,True,2.590445738945324,15,33.2752652951703,284.71,in_progress,0.0,0
22,22.0,-2.733460041925941,4.203174867205377,157.81499501365036,24.424209594726562,0.870476484298706,[24.424209594726562 0.870476484298706],5.001,False,True,2.7689136317232244,16,33.2752652951703,284.778,in_progress,0.0,0
22,23.0,-2.8032487857969146,4.2153600585691215,161.24932368828232,-25.51841163635254,0.9084945917129517,[-25.51841163635254 0.9084945917129517],5.001,False,True,2.981651605857269,16,33.2752652951703,284.844,in_progress,0.0,0
22,24.0,-2.8620665491913937,4.228887611698933,162.56946147749792,29.602048873901367,0.8245564699172974,[29.602048873901367 0.8245564699172974],5.001,False,True,3.1420274252262543,16,33.2752652951703,284.907,in_progress,0.0,0
22,25.0,-2.919422974637376,4.2435385714023,163.34401496282354,-28.591642379760742,0.9353347420692444,[-28.591642379760742 0.9353347420692444],5.001,False,True,3.1910757798988025,16,33.2752652951703,284.972,in_progress,0.0,0
22,26.0,-2.9830020514806908,4.262213719019719,163.33500455130883,-29.854875564575195,0.6898491382598877,[-29.854875564575195 0.6898491382598877],5.001,False,True,3.3852851196399083,16,33.2752652951703,285.041,in_progress,0.0,0
22,27.0,-3.0354529118193336,4.289517159881184,160.77819614512595,-27.181211471557617,0.9752625226974487,[-27.181211471557617 0.9752625226974487],5.001,False,True,3.5477408023670884,16,33.2752652951703,285.104,in_progress,0.0,0
22,28.0,-3.076189040461979,4.32759655699582,155.54563060182167,-28.523061752319336,0.7614054083824158,[-28.523061752319336 0.7614054083824158],5.001,False,True,3.6770878066575503,17,33.2752652951703,285.17,in_progress,0.0,0
22,29.0,-3.1186783345744598,4.3734179419867,150.1188247749939,-29.369213104248047,0.9373530745506287,[-29.369213104248047 0.9373530745506287],4.002000000000001,False,False,3.8131499935842776,17,33.2752652951703,285.234,in_progress,0.0,0
22,30.0,-3.146209262302092,4.418593768966557,144.15034498622973,-29.92751693725586,0.7379189729690552,[-29.92751693725586 0.7379189729690552],4.002000000000001,False,False,3.9042255043474414,17,33.2752652951703,285.303,in_progress,0.0,0
22,31.0,-3.173689137591364,4.475621774828873,137.24217538490757,18.78325653076172,0.5555240511894226,[18.78325653076172 0.5555240511894226],4.002000000000001,False,False,3.997378172363461,17,33.2752652951703,285.367,in_progress,0.0,0
22,32.0,-3.1988791397832443,4.526633398308458,132.43014911915782,14.103191375732422,0.8338712453842163,[14.103191375732422 0.8338712453842163],4.002000000000001,False,False,4.0530130106488125,17,33.2752652951703,285.434,in_progress,0.0,0
22,33.0,-3.2297182990577675,4.568954579366497,131.10872684505475,-28.31330680847168,0.5038150548934937,[-28.31330680847168 0.5038150548934937],4.002000000000001,False,False,4.0530130106488125,17,33.2752652951703,285.504,in_progress,0.0,0
22,34.0,-3.2590572017515917,4.612963072266544,129.51394026160483,-29.13689613342285,0.767136812210083,[-29.13689613342285 0.767136812210083],4.002000000000001,False,False,4.0530130106488125,17,33.2752652951703,285.565,in_progress,0.0,0
22,35.0,-3.2711944867702214,4.657973900634112,124.95944976272337,-20.01369285583496,0.6484066843986511,[-20.01369285583496 0.6484066843986511],4.002000000000001,True,False,4.0530130106488125,17,33.2752652951703,285.638,off_track,0.0,0
