episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
21,31.0,-1.7326472938655615,3.5396291186666,119.02678174027689,-22.070858001708984,0.8287789225578308,[-22.070858001708984 0.8287789225578308],5.001,False,True,4.644459620531411,12,33.2752652951703,272.633,in_progress,0.0,0
21,32.0,-1.7632256311584904,3.5799111533681107,120.73109620432244,-29.99087905883789,0.9812508821487427,[-29.99087905883789 0.9812508821487427],5.001,False,True,4.79539153048899,12,33.2752652951703,272.709,in_progress,0.0,0
21,33.0,-1.7850897079840062,3.639658314321574,118.05689577378345,29.752948760986328,0.9510554075241089,[29.752948760986328 0.9510554075241089],5.001,False,True,4.970260962702926,13,33.2752652951703,272.762,in_progress,0.0,0
21,34.0,-1.8059579140007294,3.6975073496089506,116.07232261654919,-23.011451721191406,0.5078728795051575,[-23.011451721191406 0.5078728795051575],5.001,False,True,5.138946540794627,13,33.2752652951703,272.833,in_progress,0.0,0
21,35.0,-1.8398085316751662,3.7550452925921793,117.2313685590995,14.225916862487793,0.8432888984680176,[14.225916862487793 0.8432888984680176],5.001,False,True,5.33403764210593,13,33.2752652951703,272.9,in_progress,0.0,0
21,36.0,-1.8705289526277131,3.805572198956164,118.19793437042802,26.351268768310547,0.8159188628196716,[26.351268768310547 0.8159188628196716],5.001,False,True,5.413154468396067,13,33.2752652951703,272.964,in_progress,0.0,0
21,37.0,-1.908400009842073,3.845617238295811,121.52501555598313,-29.00338363647461,0.8357664346694946,[-29.00338363647461 0.8357664346694946],5.001,False,True,5.527762375575213,13,33.2752652951703,273.033,in_progress,0.0,0
21,38.0,-1.9533607176727514,3.895007891966704,124.42461850369675,-25.48973846435547,0.8081880211830139,[-25.48973846435547 0.8081880211830139],5.001,False,True,5.7260813949725184,13,33.2752652951703,273.104,in_progress,0.0,0
21,39.0,-1.9824585441472582,3.945440219752523,123.44013051317641,29.293197631835938,0.555497407913208,[29.293197631835938 0.555497407913208],4.002000000000001,False,False,5.889219722869833,14,33.2752652951703,273.174,in_progress,0.0,0
21,40.0,-2.016424768980919,3.996749867091136,123.51041783413349,17.524843215942383,0.9538587331771851,[17.524843215942383 0.9538587331771851],4.002000000000001,False,False,6.0654101469588495,14,33.2752652951703,273.231,in_progress,0.0,0
21,41.0,-2.0586144544515874,4.033184518756591,126.95648750065209,-29.97817611694336,0.6830684542655945,[-29.97817611694336 0.6830684542655945],4.002000000000001,False,False,6.232833979834143,14,33.2752652951703,273.304,in_progress,0.0,0
21,42.0,-2.107175495643905,4.073907783511712,130.329343777777,16.9453182220459,0.735770583152771,[16.9453182220459 0.735770583152771],4.002000000000001,False,False,6.3232583649443965,14,33.2752652951703,273.368,in_progress,0.0,0
21,43.0,-2.1459597059281896,4.107770526225947,132.10932235001758,-12.657994270324707,0.8963571786880493,[-12.657994270324707 0.8963571786880493],4.002000000000001,False,False,6.3232583649443965,14,33.2752652951703,273.442,in_progress,0.0,0
21,44.0,-2.1951956120088227,4.148431276349111,134.1447197463657,26.441871643066406,0.9695454239845276,[26.441871643066406 0.9695454239845276],4.002000000000001,False,False,6.469957659914977,14,33.2752652951703,273.504,in_progress,0.0,0
21,45.0,-2.2380246220208506,4.1841673611752235,135.55424501363046,-24.513885498046875,0.5901154279708862,[-24.513885498046875 0.5901154279708862],4.002000000000001,False,False,6.632906785901654,14,33.2752652951703,273.574,in_progress,0.0,0
21,46.0,-2.2874231335806017,4.216391792649866,138.38556312510087,29.2172908782959,0.7848086357116699,[29.2172908782959 0.7848086357116699],4.002000000000001,False,False,6.808889713100115,15,33.2752652951703,273.635,in_progress,0.0,0
21,47.0,-2.3359166887533354,4.245844185029189,140.6725904902329,20.290756225585938,0.7166105508804321,[20.290756225585938 0.7166105508804321],4.002000000000001,False,False,6.978747082077291,15,33.2752652951703,273.694,in_progress,0.0,0
21,48.0,-2.379516316241326,4.262991434873014,144.06041783952867,28.664583206176758,0.8478416204452515,[28.664583206176758 0.8478416204452515],4.002000000000001,False,False,7.11905004373236,15,33.2752652951703,273.774,in_progress,0.0,0
21,49.0,-2.439718161312904,4.2782220385845635,149.34529455982764,-28.836328506469727,0.9584028720855713,[-28.836328506469727 0.9584028720855713],4.002000000000001,False,False,7.232253208754434,15,33.2752652951703,273.838,in_progress,0.0,0
21,50.0,-2.4965395654781752,4.290182535770742,153.79236048528574,-29.74578094482422,0.9397323131561279,[-29.74578094482422 0.9397323131561279],4.002000000000001,False,False,7.232253208754434,15,33.2752652951703,273.897,in_progress,0.0,0
21,51.0,-2.5431298494894077,4.317073969073248,152.96559955614802,17.718280792236328,0.7499829530715942,[17.718280792236328 0.7499829530715942],4.002000000000001,False,False,7.281943058115532,15,33.2752652951703,273.974,in_progress,0.0,0
21,52.0,-2.593217236719182,4.354821963093036,150.465407589224,24.83045768737793,0.9355341196060181,[24.83045768737793 0.9355341196060181],4.002000000000001,False,False,7.452999908526096,15,33.2752652951703,274.036,in_progress,0.0,0
21,53.0,-2.647049487211047,4.375141099310562,152.4723886427658,-2.25264835357666,0.6408174633979797,[-2.25264835357666 0.6408174633979797],4.002000000000001,False,False,7.62401588487683,15,33.2752652951703,274.099,in_progress,0.0,0
21,54.0,-2.701045899192799,4.389846945945923,155.38457767901482,25.243812561035156,0.9034837484359741,[25.243812561035156 0.9034837484359741],4.002000000000001,False,False,7.7919577907368325,16,33.2752652951703,274.165,in_progress,0.0,0
21,55.0,-2.7619572449163954,4.404419380747405,158.23654332420955,-26.6474552154541,0.7609526515007019,[-26.6474552154541 0.7609526515007019],4.002000000000001,False,False,7.980129133547827,16,33.2752652951703,274.234,in_progress,0.0,0
21,56.0,-2.8242548829109593,4.415215886502153,161.26030533932152,-29.291566848754883,0.5472966432571411,[-29.291566848754883 0.5472966432571411],4.002000000000001,False,False,8.142027425226255,16,33.2752652951703,274.308,in_progress,0.0,0
21,57.0,-2.877027322367397,4.432113881230708,161.53058111423093,27.75052261352539,0.8133035898208618,[27.75052261352539 0.8133035898208618],4.002000000000001,False,False,8.142027425226255,16,33.2752652951703,274.369,in_progress,0.0,0
21,58.0,-2.9156199976186024,4.444126217946581,161.74375918262436,-29.4748477935791,0.7544013261795044,[-29.4748477935791 0.7544013261795044],4.002000000000001,False,False,8.217414895858717,16,33.2752652951703,274.436,in_progress,0.0,0
21,59.0,-2.962294235189125,4.456690497762445,162.40584982738784,-29.282785415649414,0.9654391407966614,[-29.282785415649414 0.9654391407966614],4.002000000000001,False,False,8.359770995818376,16,33.2752652951703,274.506,in_progress,0.0,0
21,60.0,-3.008503836961174,4.49405283221012,157.3733506678711,12.765729904174805,0.9195876121520996,[12.765729904174805 0.9195876121520996],4.002000000000001,False,False,8.505399863604552,16,33.2752652951703,274.577,in_progress,0.0,0
21,61.0,-3.0527001966191705,4.528257583855393,153.85225074697235,9.167364120483398,0.73395174741745,[9.167364120483398 0.73395174741745],4.002000000000001,False,False,8.644396160232985,17,33.2752652951703,274.638,in_progress,0.0,0
21,62.0,-3.1019976144711396,4.548239736249501,154.7426993560343,-28.51765251159668,0.7069039940834045,[-28.51765251159668 0.7069039940834045],4.002000000000001,False,False,8.796015921100041,17,33.2752652951703,274.702,in_progress,0.0,0
21,63.0,-3.153696343643355,4.570563020493815,155.22658036815602,-27.152530670166016,0.5821541547775269,[-27.152530670166016 0.5821541547775269],4.002000000000001,True,False,8.955278568434156,17,33.2752652951703,274.778,off_track,0.0,0
