episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
39,55.0,-0.7688006549412932,1.7037686009683317,130.41187489424348,3.4274628162384033,0.8249502182006836,[3.4274628162384033 0.8249502182006836],5.001,False,True,8.631262905786002,6,33.2752652951703,476.778,in_progress,0.0,0
39,56.0,-0.8128411081221495,1.7416899093819544,132.4604705952161,21.326335906982422,0.9460114240646362,[21.326335906982422 0.9460114240646362],5.001,False,True,8.80434370109144,6,33.2752652951703,476.846,in_progress,0.0,0
39,57.0,-0.852807196541582,1.7697123045455372,134.92697024553485,-28.970441818237305,0.9309439659118652,[-28.970441818237305 0.9309439659118652],5.001,False,True,8.947043734910793,6,33.2752652951703,476.919,in_progress,0.0,0
39,58.0,-0.9064311767894866,1.803574902811758,138.19306390756628,15.495992660522461,0.5138787627220154,[15.495992660522461 0.5138787627220154],5.001,False,True,9.12984129721552,6,33.2752652951703,476.974,in_progress,0.0,0
39,59.0,-0.9558042703467382,1.839899104669685,139.5530603144664,23.40982437133789,0.7848533391952515,[23.40982437133789 0.7848533391952515],5.001,False,True,9.309950834413854,6,33.2752652951703,477.053,in_progress,0.0,0
39,60.0,-1.0094064934416265,1.8641580713146564,143.27454664571357,18.278963088989258,0.8799590468406677,[18.278963088989258 0.8799590468406677],5.001,False,True,9.471354596091246,6,33.2752652951703,477.115,in_progress,0.0,0
39,61.0,-1.0681858823286519,1.8820052668101859,147.97360280676278,-26.176708221435547,0.6131384372711182,[-26.176708221435547 0.6131384372711182],5.001,False,True,9.62865731349818,7,33.2752652951703,477.182,in_progress,0.0,0
39,62.0,-1.1282203742753312,1.8979570725204649,152.17298908857245,29.598453521728516,0.5232284069061279,[29.598453521728516 0.5232284069061279],5.001,False,True,9.784198922881046,7,33.2752652951703,477.246,in_progress,0.0,0
39,63.0,-1.176610119495509,1.9111234028393738,154.73028594930022,29.414514541625977,0.6521847248077393,[29.414514541625977 0.6521847248077393],5.001,False,True,9.910264692617062,7,33.2752652951703,477.322,in_progress,0.0,0
39,64.0,-1.2297455843897396,1.913905792300482,159.42262802258747,29.087553024291992,0.9168761372566223,[29.087553024291992 0.9168761372566223],5.001,False,True,10.021910430183283,7,33.2752652951703,477.393,in_progress,0.0,0
39,65.0,-1.2893508389430364,1.9037388100110313,166.47292752342327,29.75956153869629,0.9495310187339783,[29.75956153869629 0.9495310187339783],4.002000000000001,False,False,10.117787819885564,7,33.2752652951703,477.447,in_progress,0.0,0
39,66.0,-1.3384106687720239,1.8882598452567128,172.7060458687116,13.354155540466309,0.815311074256897,[13.354155540466309 0.815311074256897],4.002000000000001,False,False,10.180703907171022,7,33.2752652951703,477.518,in_progress,0.0,0
39,67.0,-1.4003775887295962,1.868430853642993,179.03027553922,29.74591064453125,0.8790284395217896,[29.74591064453125 0.8790284395217896],4.002000000000001,False,False,10.259547741509522,7,33.2752652951703,477.586,in_progress,0.0,0
39,68.0,-1.4575931470114203,1.8457779427126597,-175.5753754374497,29.815523147583008,0.6788557171821594,[29.815523147583008 0.6788557171821594],4.002000000000001,False,False,10.322571793459488,7,33.2752652951703,477.656,in_progress,0.0,0
39,69.0,-1.516933207279288,1.8120188450334997,-168.9847061218261,29.551536560058594,0.8179200887680054,[29.551536560058594 0.8179200887680054],4.002000000000001,False,False,10.364840505556245,7,33.2752652951703,477.717,in_progress,0.0,0
39,70.0,-1.557977560064648,1.780327416153122,-163.55575125269297,-1.6815470457077026,0.704861581325531,[-1.6815470457077026 0.704861581325531],4.002000000000001,True,False,10.37531054452127,7,33.2752652951703,477.785,off_track,0.0,0
