episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,12.0,-0.30115856579946043,1.1751903064010887,159.8655259123346,-29.470623016357422,0.6098818778991699,[-29.470623016357422 0.6098818778991699],5.001,False,True,1.5119836505455528,3,33.2752652951703,254.512,in_progress,0.0,0
20,13.0,-0.3500170810565342,1.1910486475272175,160.35710853400735,-29.533676147460938,0.9146067500114441,[-29.533676147460938 0.9146067500114441],5.001,False,True,1.6452763578203886,3,33.2752652951703,254.583,in_progress,0.0,0
20,14.0,-0.3991700805579935,1.2146045364516325,158.9967567079844,-28.455324172973633,0.9690130352973938,[-28.455324172973633 0.9690130352973938],5.001,False,True,1.7964235379329607,4,33.2752652951703,254.64,in_progress,0.0,0
20,15.0,-0.4428659030465377,1.2522992115305545,154.50240014611188,-28.55449104309082,0.6481297016143799,[-28.55449104309082 0.6481297016143799],5.001,False,True,1.968368788328746,4,33.2752652951703,254.714,in_progress,0.0,0
20,16.0,-0.4820254698167049,1.29926345599051,148.63251435181033,29.904539108276367,0.9419510364532471,[29.904539108276367 0.9419510364532471],5.001,False,True,2.152032487519694,4,33.2752652951703,254.781,in_progress,0.0,0
20,17.0,-0.5247239812942459,1.338889326210254,145.9403974034059,8.813987731933594,0.8289370536804199,[8.813987731933594 0.8289370536804199],5.001,False,True,2.324691073443342,4,33.2752652951703,254.844,in_progress,0.0,0
20,18.0,-0.5789368972818888,1.3672242457158774,147.49460329829816,-27.08077049255371,0.7602352499961853,[-27.08077049255371 0.7602352499961853],5.001,False,True,2.496545316541856,4,33.2752652951703,254.917,in_progress,0.0,0
20,19.0,-0.6341514831348222,1.3979843383470838,148.31517751134325,-29.39724349975586,0.6430439949035645,[-29.39724349975586 0.6430439949035645],5.001,False,True,2.6758479284347265,5,33.2752652951703,254.974,in_progress,0.0,0
20,20.0,-0.6708558784654355,1.4316388313648705,146.12555188171177,27.73721694946289,0.8207484483718872,[27.73721694946289 0.8207484483718872],5.001,False,True,2.8247165494948203,5,33.2752652951703,255.038,in_progress,0.0,0
20,21.0,-0.715924211605366,1.46945864192901,144.70740451288427,-27.537517547607422,0.8585343360900879,[-27.537517547607422 0.8585343360900879],5.001,False,True,2.9996354529441316,5,33.2752652951703,255.104,in_progress,0.0,0
20,22.0,-0.7631541114062564,1.4985524275688504,145.48466622385757,-29.971446990966797,0.6402944326400757,[-29.971446990966797 0.6402944326400757],5.001,False,True,3.158608289167053,5,33.2752652951703,255.174,in_progress,0.0,0
20,23.0,-0.8092348788096192,1.5380764123212787,143.9921017391843,-16.963825225830078,0.8884389400482178,[-16.963825225830078 0.8884389400482178],5.001,False,True,3.339361024672513,5,33.2752652951703,255.246,in_progress,0.0,0
20,24.0,-0.8484472071242118,1.5879380432013515,140.1286111596301,-12.653515815734863,0.7782588005065918,[-12.653515815734863 0.7782588005065918],5.001,False,True,3.5296599215324354,5,33.2752652951703,255.297,in_progress,0.0,0
20,25.0,-0.8770791239464013,1.6339747217291907,136.23470458436088,29.581295013427734,0.5039262771606445,[29.581295013427734 0.5039262771606445],5.001,False,True,3.690260668094319,6,33.2752652951703,255.377,in_progress,0.0,0
20,26.0,-0.9066819320978489,1.6812918872116271,132.55512942011916,-5.323766708374023,0.5282474756240845,[-5.323766708374023 0.5282474756240845],5.001,False,True,3.855676431318295,6,33.2752652951703,255.439,in_progress,0.0,0
20,27.0,-0.9310936713222288,1.7202169972676624,130.39151758845065,22.51468276977539,0.9170798659324646,[22.51468276977539 0.9170798659324646],5.001,False,True,3.9918725382591655,6,33.2752652951703,255.503,in_progress,0.0,0
20,28.0,-0.9605752815903484,1.7563344980035478,130.21681686618456,-4.629339218139648,0.899907648563385,[-4.629339218139648 0.899907648563385],5.001,False,True,4.131518034243011,6,33.2752652951703,255.584,in_progress,0.0,0
20,29.0,-1.0039645461576217,1.8054174403508454,130.50468793964816,-7.6492156982421875,0.7732194066047668,[-7.6492156982421875 0.7732194066047668],5.001,False,True,4.328395501940934,6,33.2752652951703,255.644,in_progress,0.0,0
20,30.0,-1.035166731598834,1.8489462216922046,129.4429334891594,29.417861938476562,0.6757949590682983,[29.417861938476562 0.6757949590682983],5.001,False,True,4.488489146164765,6,33.2752652951703,255.711,in_progress,0.0,0
20,31.0,-1.0696074803071673,1.8905713692349286,129.4592807053789,-0.5853394269943237,0.8880449533462524,[-0.5853394269943237 0.8880449533462524],5.001,False,True,4.650756710047099,7,33.2752652951703,255.77,in_progress,0.0,0
20,32.0,-1.1061696346871062,1.9351192362510332,129.42357262003597,14.15418815612793,0.653864860534668,[14.15418815612793 0.653864860534668],5.001,False,True,4.823826208043618,7,33.2752652951703,255.841,in_progress,0.0,0
20,33.0,-1.1486630857508524,1.9779157653597945,130.79333621886374,29.815879821777344,0.6514532566070557,[29.815879821777344 0.6514532566070557],5.001,False,True,5.004385988527778,7,33.2752652951703,255.913,in_progress,0.0,0
20,34.0,-1.1948057901091613,2.010518971726878,133.9799834170429,-9.730016708374023,0.9549136757850647,[-9.730016708374023 0.9549136757850647],5.001,False,True,5.169671199473569,7,33.2752652951703,255.97,in_progress,0.0,0
20,35.0,-1.2415413515008444,2.0390000296976662,137.17345552437322,29.65821075439453,0.7990754842758179,[29.65821075439453 0.7990754842758179],5.001,False,True,5.326863070277782,7,33.2752652951703,256.045,in_progress,0.0,0
20,36.0,-1.2884757287206703,2.069452701360739,139.38101737612587,-29.93498420715332,0.8195139169692993,[-29.93498420715332 0.8195139169692993],5.001,False,True,5.488887013619613,8,33.2752652951703,256.105,in_progress,0.0,0
20,37.0,-1.3327504353842223,2.09449449401262,141.76699303951534,25.463775634765625,0.8787528872489929,[25.463775634765625 0.8787528872489929],5.001,False,True,5.633438028526574,8,33.2752652951703,256.169,in_progress,0.0,0
20,38.0,-1.3840725209600278,2.130371190075103,142.60510263555315,-29.729061126708984,0.6498392820358276,[-29.729061126708984 0.6498392820358276],5.001,False,True,5.81640726689494,8,33.2752652951703,256.24,in_progress,0.0,0
20,39.0,-1.4404714730938344,2.164769909403501,144.17120181912972,29.990886688232422,0.6617200970649719,[29.990886688232422 0.6617200970649719],5.001,False,True,6.005638941840911,8,33.2752652951703,256.312,in_progress,0.0,0
20,40.0,-1.4896435571678373,2.191921483940268,145.8674082115385,26.24435043334961,0.968917965888977,[26.24435043334961 0.968917965888977],4.002000000000001,False,False,6.164669253524391,8,33.2752652951703,256.376,in_progress,0.0,0
20,41.0,-1.5479488921721174,2.206086661651364,150.7018862022925,29.93054962158203,0.507169246673584,[29.93054962158203 0.507169246673584],4.002000000000001,False,False,6.312657300951911,8,33.2752652951703,256.438,in_progress,0.0,0
20,42.0,-1.6110503903064441,2.2070888212794824,158.24202819482335,-20.838207244873047,0.9225577116012573,[-20.838207244873047 0.9225577116012573],4.002000000000001,False,False,6.440568966705766,9,33.2752652951703,256.502,in_progress,0.0,0
20,43.0,-1.664351317097928,2.210394518986551,162.73770291271614,-14.018647193908691,0.8262720108032227,[-14.018647193908691 0.8262720108032227],4.002000000000001,False,False,6.554149213927167,9,33.2752652951703,256.574,in_progress,0.0,0
20,44.0,-1.7277316442138204,2.2262293128713084,163.55388666763133,19.352947235107422,0.745812714099884,[19.352947235107422 0.745812714099884],4.002000000000001,False,False,6.716001202795094,9,33.2752652951703,256.64,in_progress,0.0,0
20,45.0,-1.7833181165296559,2.2412165000030115,163.87638570802503,-29.96723175048828,0.5786862373352051,[-29.96723175048828 0.5786862373352051],4.002000000000001,False,False,6.859769236043816,9,33.2752652951703,256.707,in_progress,0.0,0
20,46.0,-1.8368048434277466,2.253225158992466,164.72098679156696,-29.94346809387207,0.9104034900665283,[-29.94346809387207 0.9104034900665283],4.002000000000001,False,False,6.993273365579957,9,33.2752652951703,256.773,in_progress,0.0,0
20,47.0,-1.8869089659736222,2.2766151580820373,162.49395213649098,29.87937355041504,0.914622962474823,[29.87937355041504 0.914622962474823],4.002000000000001,True,False,7.145669423626784,9,33.2752652951703,256.829,off_track,0.0,0
