episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
59,83.0,-1.9258576403640526,3.0581921467938784,138.31342441243447,8.666553497314453,0.8938607573509216,[8.666553497314453 0.8938607573509216],5.001,False,True,13.984605006753739,11,33.2752652951703,822.052,in_progress,0.0,0
59,84.0,-1.9770077905285364,3.0890044699929433,140.8737675504558,-21.150774002075195,0.9130287170410156,[-21.150774002075195 0.9130287170410156],5.001,False,True,14.155967430324694,12,33.2752652951703,822.112,in_progress,0.0,0
59,85.0,-2.026776878259636,3.131772534964495,140.45760840259257,-22.911453247070312,0.6733570694923401,[-22.911453247070312 0.6733570694923401],5.001,False,True,14.351412190352207,12,33.2752652951703,822.194,in_progress,0.0,0
59,86.0,-2.0692433451615533,3.182582387554655,137.6707967522529,3.939906597137451,0.5582600831985474,[3.939906597137451 0.5582600831985474],5.001,False,True,14.57404231255056,12,33.2752652951703,822.251,in_progress,0.0,0
59,87.0,-2.100370655022674,3.2211436323283444,135.87794832283583,24.805017471313477,0.6362259387969971,[24.805017471313477 0.6362259387969971],5.001,False,True,14.722396260818769,12,33.2752652951703,822.325,in_progress,0.0,0
59,88.0,-2.1445899496750145,3.2599887186159355,136.6041075473148,28.7805118560791,0.96858811378479,[28.7805118560791 0.96858811378479],5.001,False,True,14.898671443821996,12,33.2752652951703,822.39,in_progress,0.0,0
59,89.0,-2.187946892491204,3.2815793017072012,139.90284408894485,28.57876968383789,0.8565773963928223,[28.57876968383789 0.8565773963928223],5.001,False,True,15.035817080373064,13,33.2752652951703,822.46,in_progress,0.0,0
59,90.0,-2.2472023836816555,3.301105803297403,145.21679784675496,13.735541343688965,0.9825907349586487,[13.735541343688965 0.9825907349586487],5.001,False,True,15.201658021333103,13,33.2752652951703,822.532,in_progress,0.0,0
59,91.0,-2.3033158442823636,3.31689962075104,149.55436794292672,-26.709617614746094,0.7253884077072144,[-26.709617614746094 0.7253884077072144],5.001,False,True,15.352869523144562,13,33.2752652951703,822.594,in_progress,0.0,0
59,92.0,-2.354980357987741,3.342124183498868,150.68166440512772,-24.08502769470215,0.6662743091583252,[-24.08502769470215 0.6662743091583252],5.001,False,True,15.624940540354217,13,33.2752652951703,822.657,in_progress,0.0,0
59,93.0,-2.395222020251777,3.378169570624371,147.94630397544273,-20.87347412109375,0.7582980990409851,[-20.87347412109375 0.7582980990409851],5.001,False,True,15.78706976069708,13,33.2752652951703,822.731,in_progress,0.0,0
59,94.0,-2.432944021733827,3.419800293410083,144.43097847400634,-24.4511661529541,0.8599225282669067,[-24.4511661529541 0.8599225282669067],5.001,False,True,15.953820969125658,14,33.2752652951703,822.795,in_progress,0.0,0
59,95.0,-2.466040337298426,3.4668320234208307,140.00154942222366,29.752275466918945,0.6967781186103821,[29.752275466918945 0.6967781186103821],5.001,False,True,16.119915654221174,14,33.2752652951703,822.862,in_progress,0.0,0
59,96.0,-2.496464631889716,3.506596400322657,137.47527945591932,23.98920249938965,0.8730969429016113,[23.98920249938965 0.8730969429016113],5.001,False,True,16.42822017950766,14,33.2752652951703,822.93,in_progress,0.0,0
59,97.0,-2.5421609780944547,3.538814324494727,139.07473418662414,29.964385986328125,0.752423107624054,[29.964385986328125 0.752423107624054],5.001,False,True,16.59421742708301,14,33.2752652951703,822.988,in_progress,0.0,0
59,98.0,-2.594075583909556,3.5623159938041273,142.83401512450763,28.655635833740234,0.7942681312561035,[28.655635833740234 0.7942681312561035],5.001,False,True,16.765379854599345,14,33.2752652951703,823.065,in_progress,0.0,0
59,99.0,-2.64713820645606,3.5749006255947773,147.95728003559253,14.397704124450684,0.9843870997428894,[14.397704124450684 0.9843870997428894],5.001,False,True,16.925116570025352,15,33.2752652951703,823.134,in_progress,0.0,0
59,100.0,-2.7035487084289263,3.587245305108033,152.34345660077074,25.827632904052734,0.8624396324157715,[25.827632904052734 0.8624396324157715],5.001,False,True,17.093556406121607,15,33.2752652951703,823.188,in_progress,0.0,0
59,101.0,-2.762340668359141,3.5952148602417315,156.95791465523766,28.917194366455078,0.7997695207595825,[28.917194366455078 0.7997695207595825],5.001,False,True,17.46858007927912,15,33.2752652951703,823.261,in_progress,0.0,0
59,102.0,-2.825682822810092,3.5953859238125094,162.4781387315495,25.20523452758789,0.552708625793457,[25.20523452758789 0.552708625793457],5.001,False,True,17.654768336411138,15,33.2752652951703,823.331,in_progress,0.0,0
59,103.0,-2.876480570019279,3.5884435511015584,167.63247820208045,29.822067260742188,0.6830424070358276,[29.822067260742188 0.6830424070358276],5.001,False,True,17.79959820936071,16,33.2752652951703,823.395,in_progress,0.0,0
59,104.0,-2.9245142714448105,3.5791431412248564,172.18729774444125,24.52863121032715,0.7028223276138306,[24.52863121032715 0.7028223276138306],5.001,False,True,17.93481421523309,16,33.2752652951703,823.464,in_progress,0.0,0
59,105.0,-2.9746370499046337,3.561982584991977,177.7102490509161,27.69942855834961,0.9201340675354004,[27.69942855834961 0.9201340675354004],5.001,False,True,18.228429834229104,16,33.2752652951703,823.53,in_progress,0.0,0
59,106.0,-3.0229057193518543,3.5402738681318477,-176.77491002336143,2.850200891494751,0.5344758629798889,[2.850200891494751 0.5344758629798889],5.001,False,True,18.369118861969056,16,33.2752652951703,823.6,in_progress,0.0,0
59,107.0,-3.0695354123379266,3.524013221671349,-173.5572092780841,22.552959442138672,0.8676159977912903,[22.552959442138672 0.8676159977912903],5.001,False,True,18.505917234414042,16,33.2752652951703,823.662,in_progress,0.0,0
59,108.0,-3.1131704425733497,3.505762273732374,-170.39369241524975,8.841201782226562,0.8374276161193848,[8.841201782226562 0.8374276161193848],4.002000000000001,False,False,18.6333590762476,17,33.2752652951703,823.733,in_progress,0.0,0
59,109.0,-3.161310612041908,3.481739664113891,-166.77948881154754,28.665481567382812,0.9678172469139099,[28.665481567382812 0.9678172469139099],4.002000000000001,False,False,18.773227272916458,17,33.2752652951703,823.805,in_progress,0.0,0
59,110.0,-3.2144721148493143,3.4469807202442246,-161.83604514655963,29.668413162231445,0.795354962348938,[29.668413162231445 0.795354962348938],4.002000000000001,False,False,19.26149983304407,17,33.2752652951703,823.863,in_progress,0.0,0
59,111.0,-3.2545000578218723,3.4087573582717203,-156.33402869586428,29.12471580505371,0.628063976764679,[29.12471580505371 0.628063976764679],4.002000000000001,False,False,19.399526109568015,17,33.2752652951703,823.938,in_progress,0.0,0
59,112.0,-3.2925236882719187,3.3677983351172003,-151.15825312841056,28.375370025634766,0.9658507704734802,[28.375370025634766 0.9658507704734802],4.002000000000001,False,False,19.533009921133228,18,33.2752652951703,824.002,in_progress,0.0,0
59,113.0,-3.3249368845073533,3.319893714198863,-145.0292525112935,20.841854095458984,0.993949294090271,[20.841854095458984 0.993949294090271],4.002000000000001,False,False,21.39180973249701,20,33.2752652951703,824.07,in_progress,0.0,0
59,114.0,-3.352239424770491,3.261321384344418,-137.50563960312897,28.98846435546875,0.6176766753196716,[28.98846435546875 0.6176766753196716],4.002000000000001,False,False,21.985730143755816,20,33.2752652951703,824.138,in_progress,0.0,0
59,115.0,-3.369771846211661,3.2033071949983047,-130.34454300091667,17.931821823120117,0.5905243754386902,[17.931821823120117 0.5905243754386902],4.002000000000001,True,False,22.165844058096255,20,33.2752652951703,824.202,off_track,0.0,0
